ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
MMM,161.72,2.92,86136872960,531225048,8.712,Industrials,3M Company,8.03797,0.07542700457951446,0.053728820877037786,0.06207079872137414,2025-12-29
AOS,68.08,1.38,9540022272,113372121,13.247,Industrials,A.O. Smith Corporation,3.79741,0.08644839509033764,0.15742526003266338,0.07091111046765264,2025-12-29
ABT,124.57,2.52,216808980480,1738871947,29.303,Healthcare,Abbott Laboratories,5.17128,0.09752131000448627,0.23501869964118657,0.061336875425113194,2025-12-29
ABBV,230.84,6.92,407983063040,1767384632,-1.495,Healthcare,AbbVie Inc.,10.64137,0.3393613792209085,,0.13633036109583363,2025-12-29
ACN,271.34,6.52,168268480512,615435159,50.162,Technology,Accenture plc,13.83544,0.07563474670845305,0.183465485347129,0.06543191792264724,2025-12-29
ADBE,353.16,0.0,149810479104,418600000,27.873,Technology,Adobe Inc.,23.46429,0.12207315882986447,0.07788265460322175,0.0808070343903183,2025-12-29
AMD,215.61,0.0,351022055424,1628041540,37.34,Technology,"Advanced Micro Devices, Inc.",3.96535,0.6287994754561388,0.17318305264371606,0.11258667199780914,2025-12-29
AES,14.13,0.7,10062269440,712120944,5.427,Utilities,The AES Corporation,2.15591,0.07312457384584703,0.384076413987181,0.13544125251295414,2025-12-29
AFL,109.96,2.44,58810068992,524113917,54.57,Financial Services,AFLAC Incorporated,7.5762,0.01,0.4863265243674618,0.054592418056253936,2025-12-29
A,137.93,1.02,39103209472,283498871,23.815,Healthcare,"Agilent Technologies, Inc.",5.94886,0.1029205595693965,0.17265911683539573,0.05930394223774693,2025-12-29
APD,247.85,7.16,55169368064,222591758,67.501,Basic Materials,"Air Products and Chemicals, Inc",12.90736,0.07087274237334351,0.2723461729582954,0.06684023678840662,2025-12-29
ABNB,136.62,0.0,83643629568,425294120,14.161,Consumer Cyclical,"Airbnb, Inc.",4.12492,0.16938510322624434,0.07200297338153885,0.05606837784568934,2025-12-29
AKAM,88.24,0.0,12694667264,143865237,32.914,Technology,"Akamai Technologies, Inc.",7.03838,0.04288628917449744,0.3730054764055295,0.06684771122953387,2025-12-29
ALB,144.58,1.62,17016710144,117697540,65.943,Basic Materials,Albemarle Corporation,1.08152,0.04,0.4561004338994751,0.012067666509860745,2025-12-29
ARE,49.17,4.68,8497807872,172825059,97.683,Real Estate,Alexandria Real Estate Equities,3.44,0.04,1.9866382592530565,0.08693450249857182,2025-12-29
ALGN,157.84,0.0,11441248256,71749995,54.934,Healthcare,"Align Technology, Inc.",10.1919,0.07457883220989214,0.3445003671922771,0.0667587997561726,2025-12-29
ALLE,161.35,2.04,13881255936,86031953,22.627,Industrials,Allegion plc,8.17958,0.08719151839091999,0.14023550963299522,0.0640257280590727,2025-12-29
LNT,65.42,2.03,16816452608,257053689,28.426,Utilities,Alliant Energy Corporation,3.21594,0.06669900557846242,0.43451543163377254,0.06405086827252549,2025-12-29
ALL,208.66,4.0,54983024640,261681708,97.344,Financial Services,Allstate Corporation (The),29.04727,0.01,0.4632910675674316,0.08615630537545205,2025-12-29
GOOGL,313.56,0.84,3797876998144,5818000000,32.033,Communication Services,Alphabet Inc.,10.57505,0.06020302504479891,0.0490716245131364,0.03990707119682678,2025-12-29
GOOG,314.39,0.84,3795263946752,5407000000,32.033,Communication Services,Alphabet Inc.,10.55621,0.061317461475283386,0.04563646519189456,0.03998440208930398,2025-12-29
MO,57.62,4.24,96795312128,1678671552,-1.576,Consumer Defensive,"Altria Group, Inc.",5.43733,0.0279457012908908,,0.09747377845064353,2025-12-29
AMZN,232.07,0.0,2480878387200,10690216011,34.587,Consumer Cyclical,"Amazon.com, Inc.",7.0557,0.1137647575718923,0.14903693106446883,0.04612353450562956,2025-12-29
AMCR,8.45,0.52,19505641472,2308359941,5.084,Consumer Cyclical,Amcor plc,0.80646,0.10658929147136864,0.601656805642121,0.12623901190038078,2025-12-29
AEE,100.26,2.84,27119820800,270494916,47.246,Utilities,Ameren Corporation,5.02425,0.06234562372493402,0.47123478047967043,0.0625073795433112,2025-12-29
AEP,115.77,3.8,61967695872,534094530,56.789,Utilities,American Electric Power Company,5.91131,0.06869204964720166,0.4894597715367835,0.06693053875728905,2025-12-29
AXP,375.32,3.28,261178523648,688851653,47.049,Financial Services,American Express Company,15.43392,0.13309969210673622,0.12409052999195624,0.06475426702327958,2025-12-29
AIG,86.48,1.8,47910252544,539576054,75.456,Financial Services,"American International Group, I",6.96835,0.12876792928024572,0.8498024654166181,0.10247417194457709,2025-12-29
AMT,175.83,6.8,82332614656,468146623,8.441,Real Estate,American Tower Corporation (REI,5.10179,0.36097722564041246,0.047995872124960204,0.11510033906325748,2025-12-29
AWK,130.95,3.31,25558405120,195176834,55.898,Utilities,"American Water Works Company, I",5.72669,0.06358297725213014,0.42686523731462006,0.056419113753663264,2025-12-29
AMP,497.78,6.4,46926499840,92905713,69.313,Financial Services,"Ameriprise Financial, Inc.",38.53,0.07860005190760444,0.137226805901256,0.0812168401674952,2025-12-29
AME,208.69,1.24,48197779456,230203873,45.728,Industrials,"AMETEK, Inc.",7.36198,0.08412954123754757,0.21840762838781683,0.04721261035211344,2025-12-29
AMGN,329.63,9.66,177499373568,538480671,17.863,Healthcare,Amgen Inc.,21.24564,0.032261207475980935,0.054191065763891315,0.06337018461583255,2025-12-29
APH,136.9,1.0,167573192704,1224055508,10.232,Technology,Amphenol Corporation,3.30743,0.21286315961335522,0.07474068946086886,0.05859801476585458,2025-12-29
ADI,275.63,3.96,134963363840,489654097,69.06,Technology,"Analog Devices, Inc.",9.8894,0.13644811616478236,0.25055326850706333,0.06222198100870863,2025-12-29
AON,356.73,2.98,76920479744,214935265,36.891,Financial Services,Aon plc,16.99063,0.12099433629006096,0.1030827796121942,0.06812286139096291,2025-12-29
APA,24.38,1.0,8722833408,354669251,16.772,Energy,APA Corporation,3.57605,0.01,0.6819472984909263,0.09692411327051931,2025-12-29
APO,147.27,2.04,85478834176,580422573,37.456,Financial Services,"Apollo Global Management, Inc. ",7.98372,0.159472025572039,0.25433556861017714,0.08639917485770698,2025-12-29
AAPL,273.76,1.04,4062705090560,14776353000,4.991,Technology,Apple Inc.,8.26741,0.105308675873097,0.01815262889604289,0.04553061890198673,2025-12-29
AMAT,263.05,1.84,209556783104,792943366,25.744,Technology,"Applied Materials, Inc.",9.50901,0.21530317036158353,0.09741290027425674,0.07618952333530726,2025-12-29
APP,698.82,0.0,236375818240,307597000,4.354,Communication Services,Applovin Corporation,9.34938,0.5559149376750117,0.005665881340874677,0.08338122792302127,2025-12-29
APTV,76.79,0.0,16721775616,216079411,42.863,Consumer Cyclical,Aptiv PLC,7.72321,0.087348395291595,0.5538772918846587,0.09303793955893747,2025-12-29
ACGL,96.39,0.0,35974705152,362625938,62.577,Financial Services,Arch Capital Group Ltd.,9.24887,0.01,0.63077774303772,0.0620502427968785,2025-12-29
ADM,58.22,2.04,27978770432,480569735,46.863,Consumer Defensive,Archer-Daniels-Midland Company,3.445,0.2409666182873731,0.804929564222281,0.12697741783768957,2025-12-29
ARES,169.05,4.48,55384940544,216852343,13.676,Financial Services,Ares Management Corporation,5.06251,0.2874957284034996,0.05354655279465276,0.09627942797925418,2025-12-29
ANET,134.15,0.0,168933097472,1259285070,9.456,Technology,"Arista Networks, Inc.",2.87915,0.16697289130472526,0.07048825718650942,0.04360594161192155,2025-12-29
AJG,263.14,2.6,67575668736,256805000,90.365,Financial Services,Arthur J. Gallagher & Co.,10.74793,0.2456240410944246,0.34341034663911846,0.09060625118296611,2025-12-29
AIZ,241.44,3.52,12182872064,50081110,114.717,Financial Services,"Assurant, Inc.",19.52122,0.06802443699727778,0.471576379173081,0.08069363797604578,2025-12-29
T,24.77,1.11,177115054080,7089449495,15.573,Communication Services,AT&T Inc.,2.0607,0.08301548017663896,0.6233462059965118,0.10050447167020093,2025-12-29
ATO,168.78,4.0,27299827712,161747997,83.92,Utilities,Atmos Energy Corporation,8.06523,0.07566926175694944,0.4972152956948302,0.06263276849325997,2025-12-29
ADSK,301.23,0.0,64161992704,212000000,13.646,Technology,"Autodesk, Inc.",10.23267,0.13296529644755473,0.04508825050596733,0.05370000128139636,2025-12-29
ADP,259.61,6.8,105165283328,404448744,15.742,Technology,"Automatic Data Processing, Inc.",10.91427,0.09446623548803523,0.060541196928937925,0.06347592873438879,2025-12-29
AZO,3415.81,0.0,56814022656,16567821,-194.67,Consumer Cyclical,"AutoZone, Inc.",147.09163,0.19376201079558353,,0.07635383941088633,2025-12-29
AVB,183.9,7.0,26184237056,141594945,84.413,Real Estate,"AvalonBay Communities, Inc.",4.83514,0.07279830573675206,0.4564751711773152,0.04185107236794938,2025-12-29
AVY,182.65,3.76,14118002688,77295394,28.512,Consumer Cyclical,Avery Dennison Corporation,9.49916,0.107603198598613,0.15610184545447228,0.07375137718353086,2025-12-29
AXON,580.55,0.0,46117302272,79437268,38.379,Industrials,"Axon Enterprise, Inc.",6.31545,0.1941318512536716,0.06610800628776207,0.02994190011929232,2025-12-29
BKR,45.38,0.92,44779798528,986773882,18.407,Energy,Baker Hughes Company,2.47585,0.06992749964658596,0.4056192176616574,0.06523646263322613,2025-12-29
BALL,53.16,0.8,14467435520,267987212,20.194,Consumer Cyclical,Ball Corporation,3.56836,0.1189790267798092,0.374063098580722,0.08689599371252654,2025-12-29
BAC,55.35,1.12,409974538240,7302495550,37.951,Financial Services,Bank of America Corporation,3.81583,0.13981230820031287,0.6759859034363089,0.09682131690185292,2025-12-29
BAX,19.25,0.52,9895574528,514055805,14.089,Healthcare,Baxter International Inc.,2.36331,0.01,0.7318960830573212,0.08211838980789327,2025-12-29
BDX,195.16,4.2,55702286336,284908096,88.962,Healthcare,"Becton, Dickinson and Company",14.94169,0.06270040403729427,0.4550260986319885,0.07889189622790205,2025-12-29
BRK-B,501.05,0.0,1080932564992,1372820139,485274.34,Financial Services,Berkshire Hathaway Inc. New,21.27917,0.1368305248747954,616.3144755444238,0.06344676980715291,2025-12-29
BBY,67.84,3.8,14253268992,209535103,12.633,Consumer Cyclical,"Best Buy Co., Inc.",6.33649,0.06515910227902189,0.1857157791440494,0.10535300357896757,2025-12-29
TECH,59.24,0.32,9230345216,155812701,12.622,Healthcare,Bio-Techne Corp,1.97489,0.10003088779628233,0.21306547761756,0.04836585067069314,2025-12-29
BIIB,176.83,0.0,25941362688,146702272,124.114,Healthcare,Biogen Inc.,15.03359,0.012235267823587082,0.7018831665088511,0.058017185152543616,2025-12-29
BLK,1088.4,20.84,168866250752,155150909,357.9,Financial Services,"BlackRock, Inc.",47.67244,0.12709145997142168,0.3288313092984469,0.07052494258641329,2025-12-29
BX,155.13,4.69,190353637376,738450871,10.722,Financial Services,Blackstone Inc.,5.31415,0.2106169377981426,0.0415945308322239,0.0863272881432039,2025-12-29
XYZ,65.92,0.0,40183775232,547667000,36.943,Technology,"Block, Inc.",2.40934,0.35655822756439526,0.5034982866639184,0.10199032017068077,2025-12-29
BK,117.47,2.12,82844639232,697349124,55.988,Financial Services,The Bank of New York Mellon Cor,7.38231,0.10796349652073678,0.471281945536326,0.08172742341511652,2025-12-29
BA,217.25,0.0,170122231808,783071257,-10.868,Industrials,Boeing Company (The),2.33866,0.04,,0.01541240523237411,2025-12-29
BKNG,5441.33,38.4,176352886784,32233815,-146.596,Consumer Cyclical,Booking Holdings Inc. Common St,228.48,0.16155663515406182,,0.07136649563874153,2025-12-29
BSX,95.76,0.0,141958643712,1482442039,15.782,Healthcare,Boston Scientific Corporation,3.03395,0.14356531913841697,0.16480785986489604,0.05310792027966005,2025-12-29
BMY,54.11,2.52,110154604544,2035753027,9.112,Healthcare,Bristol-Myers Squibb Company,6.53947,0.01,0.16839769575510122,0.08839898445302896,2025-12-29
AVGO,349.39,2.6,1656553603072,4741273799,59.221,Technology,Broadcom Inc.,10.10944,0.38494417099265665,0.1694982734816913,0.10064125524338097,2025-12-29
BR,227.38,3.9,26541512704,116727559,22.58,Technology,"Broadridge Financial Solutions,",9.44962,0.08668390898258349,0.09930512671279582,0.05752381654059213,2025-12-29
BRO,80.86,0.66,27607285760,341420790,36.754,Financial Services,"Brown & Brown, Inc.",4.24341,0.09939176275683947,0.45453869767384186,0.06697668618369737,2025-12-29
BF-B,26.11,0.91,12094398464,294594676,8.81,Consumer Defensive,Brown Forman Inc,1.64416,0.054544569871545434,0.21459348336218337,0.07225474557360057,2025-12-29
BLDR,103.45,0.0,11439560704,110580581,39.042,Industrials,"Builders FirstSource, Inc.",7.0463,0.01,0.3773997232159799,0.04838500769251752,2025-12-29
BG,89.36,2.8,17278742528,193361047,81.525,Consumer Defensive,Bunge Limited,7.47175,0.19322113293405163,0.9123209823359549,0.1309464898987932,2025-12-29
BXP,69.01,2.8,12207631360,158468685,31.563,Real Estate,"BXP, Inc.",0.713,0.75,0.40972298041730837,0.11823815265721282,2025-12-29
CHRW,163.94,2.52,19367409664,118137178,15.682,Industrials,"C.H. Robinson Worldwide, Inc.",4.99223,0.20069788451253245,0.09565694419319534,0.06985908470548124,2025-12-29
CDNS,317.71,0.0,86572793856,272201000,19.1,Technology,"Cadence Design Systems, Inc.",7.04428,0.01,0.06005396000789544,0.021794107657468864,2025-12-29
CPT,109.99,4.2,11752731648,106395330,41.839,Real Estate,Camden Property Trust,1.13937,0.17359593459543432,0.3787608145232791,0.02980171402916782,2025-12-29
CPB,28.15,1.56,8392478720,298134245,13.279,Consumer Defensive,The Campbell's Company,2.43523,0.0784895061246782,0.4717229285217657,0.10622905362011548,2025-12-29
COF,245.75,3.2,157161373696,635733605,170.521,Financial Services,Capital One Financial Corporati,19.81926,0.0515503606088219,0.6897746406053722,0.07452561019859988,2025-12-29
CAH,207.38,2.04,49272459264,237595042,-12.097,Healthcare,"Cardinal Health, Inc.",9.82968,0.12768269160338885,,0.07013614616169248,2025-12-29
CCL,30.72,0.15,40304640000,1167000000,9.363,Consumer Cyclical,Carnival Corporation,2.49622,0.1260185400325291,0.2711008211461509,0.09474832648075973,2025-12-29
