ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
MMM,168.6,2.92,89801367552,531225048,8.712,Industrials,3M Company,8.03797,0.07542700457951446,0.051536326721261905,0.06011607358345225,2025-12-11
AOS,68.58,1.38,9610087424,113372121,13.247,Industrials,A.O. Smith Corporation,3.79741,0.08624562530777569,0.15627750514905203,0.07046822664016761,2025-12-11
ABT,123.28,2.36,214563782656,1738871947,29.303,Healthcare,Abbott Laboratories,5.15449,0.10102842376258359,0.23747793794553582,0.062066472987954285,2025-12-11
ABBV,223.98,6.92,395858804736,1767384632,-1.495,Healthcare,AbbVie Inc.,10.64204,0.33930148730882426,,0.13896507703227157,2025-12-11
ACN,270.37,6.52,168400666624,620138892,50.165,Technology,Accenture plc,13.81053,0.07876670917046624,0.18473363639729437,0.06642794825979273,2025-12-11
ADBE,350.43,0.0,148652408832,418600000,27.873,Technology,Adobe Inc.,23.48024,0.11727009604671856,0.07848939611322557,0.07996808392060972,2025-12-11
AMD,221.43,0.0,360497250304,1628041540,37.34,Technology,"Advanced Micro Devices, Inc.",3.96524,0.6244464395597744,0.16863116446057808,0.110250433579277,2025-12-11
AES,14.0,0.7,9969693696,712120944,5.427,Utilities,The AES Corporation,2.15278,0.07406237516141911,0.38764283847943803,0.13661405441956698,2025-12-11
AFL,108.85,2.44,58216407040,524113917,54.57,Financial Services,AFLAC Incorporated,7.56733,0.01,0.49128584027933164,0.05500298775129753,2025-12-11
A,142.87,1.02,40503701504,283054377,23.815,Healthcare,"Agilent Technologies, Inc.",5.94846,0.10333262726823422,0.16642775198185997,0.0579019486251896,2025-12-11
APD,243.73,7.16,54251917312,222590241,67.501,Basic Materials,"Air Products and Chemicals, Inc",12.91562,0.07417917219614689,0.2769499144395695,0.06876086616238275,2025-12-11
ABNB,128.0,0.0,78366162944,425294120,14.161,Consumer Cyclical,"Airbnb, Inc.",4.12492,0.16918146291322,0.07685191933696826,0.05859389658849523,2025-12-11
AKAM,85.45,0.0,12293283840,143865237,32.914,Technology,"Akamai Technologies, Inc.",7.0357,0.030367980442599807,0.38518433904622185,0.06396831297462885,2025-12-11
ALB,134.59,1.62,15840911360,117697540,65.943,Basic Materials,Albemarle Corporation,0.71848,0.04,0.4899546941357293,0.010000000000000002,2025-12-11
ARE,45.57,4.68,7875637760,172825059,97.683,Real Estate,Alexandria Real Estate Equities,3.44,0.04,2.1435813521084293,0.09326984829828844,2025-12-11
ALGN,163.87,0.0,11878340608,71749995,54.934,Healthcare,"Align Technology, Inc.",10.1919,0.07457883220989214,0.3318236406418091,0.06509398734679692,2025-12-11
ALLE,164.71,2.04,14170322944,86031953,22.627,Industrials,Allegion plc,8.18208,0.0868593316124997,0.13737478025193833,0.06299242740946032,2025-12-11
LNT,64.93,2.03,16690496512,257053689,28.426,Utilities,Alliant Energy Corporation,3.21594,0.06669900557846242,0.437794535247077,0.06444995924148278,2025-12-11
ALL,206.82,4.0,54498172928,261681708,97.344,Financial Services,Allstate Corporation (The),28.57952,0.01,0.46741281064973905,0.08581118627686873,2025-12-11
GOOGL,312.43,0.84,3784190197760,5818000000,32.033,Communication Services,Alphabet Inc.,10.55365,0.058690595196922546,0.04924910859668682,0.039689082961425926,2025-12-11
GOOG,313.7,0.84,3786934321152,5407000000,32.033,Communication Services,Alphabet Inc.,10.53436,0.06093962993480395,0.045736845773261564,0.039924293315317744,2025-12-11
