ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
MMM,169.27,2.92,90158227456,531225048,8.712,Industrials,3M Company,8.03797,0.07557380781465972,0.05133233814334496,0.059971465571101334,2025-12-04
AOS,67.2,1.38,9416708096,113372121,13.247,Industrials,A.O. Smith Corporation,3.79895,0.0858052883033471,0.15948678365903124,0.07143567021086084,2025-12-04
ABT,125.4,2.36,218253557760,1738871947,29.303,Healthcare,Abbott Laboratories,5.15449,0.10102842376258359,0.23346315719156413,0.061251690377233284,2025-12-04
ABBV,228.71,6.92,404218544128,1767384632,-1.495,Healthcare,AbbVie Inc.,10.63934,0.3388762836792507,,0.13699290819405474,2025-12-04
ACN,269.34,6.52,167759134720,620138892,50.165,Technology,Accenture plc,13.83545,0.07974659299119291,0.1854400809178184,0.06698053503754198,2025-12-04
ADBE,328.73,0.0,139447271424,418600000,28.024,Technology,Adobe Inc.,20.7988,0.12107381195068956,0.08412388625612811,0.07808895973644991,2025-12-04
AMD,215.98,0.0,351624429568,1628041540,37.34,Technology,"Advanced Micro Devices, Inc.",3.96524,0.6244464395597744,0.1728863696367369,0.11173505096450798,2025-12-04
AES,13.93,0.7,9919845376,712120944,5.427,Utilities,The AES Corporation,2.15278,0.07239940913609377,0.389590786610261,0.13633106896726377,2025-12-04
AFL,109.24,2.44,58424991744,524113917,54.57,Financial Services,AFLAC Incorporated,7.56733,0.01,0.4895318869022723,0.0548420099647723,2025-12-04
A,148.32,1.02,42048782336,283054377,23.815,Healthcare,"Agilent Technologies, Inc.",5.94661,0.10234234294833544,0.16031237086463154,0.056112089885295924,2025-12-04
APD,261.62,7.16,58234056704,222590241,67.501,Basic Materials,"Air Products and Chemicals, Inc",12.91562,0.07532274873370381,0.25801162941665634,0.06529743110381309,2025-12-04
ABNB,120.82,0.0,73970311168,425294120,14.161,Consumer Cyclical,"Airbnb, Inc.",4.12492,0.16898024688963664,0.08141901714650902,0.06089585936327681,2025-12-04
AKAM,86.6,0.0,12458728448,143865237,32.914,Technology,"Akamai Technologies, Inc.",7.0357,0.030367980442599807,0.3800693168955086,0.0633800582974825,2025-12-04
