date,ticker,label,category,icc,coverage_weight,n_holdings,n_matched,method,holding_source,status,source_file
2026-06-03,DIA,SPDR Dow Jones Industrial Average ETF,Index,0.1432851018781922,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202606/etf_icc_2026_06_03.csv
2026-06-03,IJR,iShares Core S&P Small-Cap ETF,Small Cap,0.0711314177364893,0.9200000000000004,25,23,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202606/etf_icc_2026_06_03.csv
2026-06-03,IVV,iShares Core S&P 500 ETF,Broad Market,0.0655881188551493,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202606/etf_icc_2026_06_03.csv
2026-06-03,IWD,iShares Russell 1000 Value ETF,Style,0.0813908207584214,0.9999999999999998,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202606/etf_icc_2026_06_03.csv
2026-06-03,IWF,iShares Russell 1000 Growth ETF,Style,0.0618403089851592,0.9999999999999998,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202606/etf_icc_2026_06_03.csv
2026-06-03,IWM,iShares Russell 2000 ETF,Small Cap,0.0609328429579532,0.8677609448480492,25,21,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202606/etf_icc_2026_06_03.csv
2026-06-03,MDY,SPDR S&P MidCap 400 ETF Trust,Mid Cap,0.0581572203071716,0.9543975921928676,25,24,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202606/etf_icc_2026_06_03.csv
2026-06-03,QQQ,Invesco QQQ Trust,Growth / Nasdaq,0.0702483542442538,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202606/etf_icc_2026_06_03.csv
2026-06-03,SMH,VanEck Semiconductor ETF,Theme,0.073282671566593,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202606/etf_icc_2026_06_03.csv
2026-06-03,SPY,SPDR S&P 500 ETF Trust,Broad Market,0.0658556556104305,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202606/etf_icc_2026_06_03.csv
2026-06-03,VOO,Vanguard S&P 500 ETF,Broad Market,0.0755360213724237,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202606/etf_icc_2026_06_03.csv
2026-06-03,VTI,Vanguard Total Stock Market ETF,Broad Market,0.0758231575666845,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202606/etf_icc_2026_06_03.csv
2026-06-03,VTV,Vanguard Value ETF,Style,0.0768083973451489,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202606/etf_icc_2026_06_03.csv
2026-06-03,VUG,Vanguard Growth ETF,Style,0.0532820603602603,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202606/etf_icc_2026_06_03.csv
2026-06-03,XBI,SPDR S&P Biotech ETF,Theme,0.0829879168005665,0.4977564514183197,25,13,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate,data/derived/etf/202606/etf_icc_2026_06_03.csv
2026-06-03,XLB,Materials Select Sector SPDR Fund,Sector,0.0855037741414627,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202606/etf_icc_2026_06_03.csv
2026-06-03,XLC,Communication Services Select Sector SPDR Fund,Sector,0.1107241444310048,0.5825494033714249,24,21,Partial holdings estimate,stockanalysis_full_holdings,partial_holdings_estimate,data/derived/etf/202606/etf_icc_2026_06_03.csv
2026-06-03,XLE,Energy Select Sector SPDR Fund,Sector,0.074223200347996,0.9494520138777198,22,21,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202606/etf_icc_2026_06_03.csv
2026-06-03,XLF,Financial Select Sector SPDR Fund,Sector,0.0867996132769485,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202606/etf_icc_2026_06_03.csv
2026-06-03,XLI,Industrial Select Sector SPDR Fund,Sector,0.0762441899057542,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202606/etf_icc_2026_06_03.csv
2026-06-03,XLK,Technology Select Sector SPDR Fund,Sector,0.0709625262695295,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202606/etf_icc_2026_06_03.csv
2026-06-03,XLP,Consumer Staples Select Sector SPDR Fund,Sector,0.0841565897683427,1.0000000000000002,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202606/etf_icc_2026_06_03.csv
2026-06-03,XLRE,Real Estate Select Sector SPDR Fund,Sector,0.0256631067386759,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202606/etf_icc_2026_06_03.csv
2026-06-03,XLU,Utilities Select Sector SPDR Fund,Sector,0.0750218992981429,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202606/etf_icc_2026_06_03.csv
2026-06-03,XLV,Health Care Select Sector SPDR Fund,Sector,0.0832213405496189,0.9999999999999998,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202606/etf_icc_2026_06_03.csv
2026-06-03,XLY,Consumer Discretionary Select Sector SPDR Fund,Sector,0.08430261424711,1.0,25,25,ICC calculation,stockanalysis_full_holdings,icc_calculation,data/derived/etf/202606/etf_icc_2026_06_03.csv
