ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,294.38,1.08,4323663937536,14687356000,7.26,Technology,Apple Inc.,8.75958,0.10537034880667795,forecast_icc,0.04501278962021382,0.024662001048297747,2026-07-01
ABBV,251.06,6.92,443571011584,1766792821,-3.767,Healthcare,AbbVie Inc.,14.24536,0.14366853487732145,forecast_icc,0.09139497691117449,,2026-07-01
ABT,92.18,2.52,160560332800,1741813154,29.889,Healthcare,Abbott Laboratories,5.48217,0.10505146684615774,forecast_icc,0.08233647043228609,0.3242460478999829,2026-07-01
ACN,131.13,6.52,80243965952,611942109,52.121,Technology,Accenture plc,13.86125,0.058560375146541555,forecast_icc,0.10646272830296721,0.39747580126171533,2026-07-01
ADBE,210.98,0.0,83864551424,397500000,28.867,Technology,Adobe Inc.,24.42773,0.12737081996567023,forecast_icc,0.11448149003715347,0.1368233932592912,2026-07-01
AMAT,650.91,2.12,516796121088,793959430,30.114,Technology,"Applied Materials, Inc.",12.23922,0.3402929271636592,forecast_icc,0.06797637101285539,0.04626446155339608,2026-07-01
AMD,540.88,0.0,881959239680,1630600639,39.547,Technology,"Advanced Micro Devices, Inc.",7.3825,0.75,forecast_icc,0.11467183976612672,0.07311603594507397,2026-07-01
AMGN,361.33,10.08,195012788224,539708274,17.028,Healthcare,Amgen Inc.,22.38933,0.04802108861676513,forecast_icc,0.06670225700521584,0.0471258965802581,2026-07-01
AMT,166.08,6.98,77375520768,465893069,7.559,Real Estate,American Tower Corporation (REI,6.60145,0.04138636208711732,forecast_icc,0.0516902592849825,0.04551421009663117,2026-07-01
AMZN,241.7,0.0,2599993475072,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.66579,0.13989953599152538,forecast_icc,0.05714227467100297,0.17001654130739957,2026-07-01
AVGO,369.34,2.6,1757164732416,4757580198,18.43,Technology,Broadcom Inc.,11.6237,0.6686407942393557,forecast_icc,0.16600367234042845,0.049899819539732077,2026-07-01
