ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,340.08,1.08,4994876047360,14687356000,7.26,Technology,Apple Inc.,8.7615,0.10917993494264677,forecast_icc,0.040975236938871284,0.021347918056216532,2026-07-28
ABBV,263.2,6.92,465019895808,1766792821,-3.767,Healthcare,AbbVie Inc.,14.11585,0.15444553462951216,forecast_icc,0.09091131870073965,,2026-07-28
ABT,107.27,2.52,186844282880,1741813154,29.889,Healthcare,Abbott Laboratories,5.5172,0.09884180381352858,forecast_icc,0.07209168566050506,0.27863337618599765,2026-07-28
ACN,164.66,6.52,100762386432,611942109,52.121,Technology,Accenture plc,13.87236,0.05846301566568335,forecast_icc,0.08958702785484773,0.31653711064806433,2026-07-28
ADBE,249.18,0.0,99049046016,397500000,28.867,Technology,Adobe Inc.,24.41073,0.12601589546891878,forecast_icc,0.10354943904340672,0.115847986038618,2026-07-28
AMAT,476.46,2.12,378289913856,793959430,30.114,Technology,"Applied Materials, Inc.",12.27359,0.3773019955856436,forecast_icc,0.0904322822684539,0.06320362610598527,2026-07-28
AMD,454.62,0.0,741303648256,1630600639,39.547,Technology,"Advanced Micro Devices, Inc.",7.45208,0.75,forecast_icc,0.12607116121148354,0.0869891354537942,2026-07-28
AMGN,393.1,10.08,212159332352,539708274,17.028,Healthcare,Amgen Inc.,22.35041,0.04874809902816102,forecast_icc,0.06252170458685649,0.043317220071301586,2026-07-28
AMT,171.5,6.98,79900655616,465893069,7.559,Real Estate,American Tower Corporation (REI,6.845,0.01,forecast_icc,0.04105121683597361,0.044075804903230195,2026-07-28
AMZN,230.86,0.0,2483386318848,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.73987,0.1477562023233756,forecast_icc,0.06092027163167961,0.17799965100017287,2026-07-28
AVGO,380.91,2.6,1812209860608,4757580198,18.43,Technology,Broadcom Inc.,11.62703,0.6783116582652664,forecast_icc,0.16557019850355126,0.04838413307149893,2026-07-28
AXP,336.63,3.8,227329556480,675309833,50.785,Financial Services,American Express Company,17.65139,0.13875111251861738,forecast_icc,0.07821072010179642,0.15086296036442695,2026-07-28
BA,221.56,0.0,174656258048,788302331,7.591,Industrials,Boeing Company (The),4.18427,0.04,forecast_icc,0.02387422491799472,0.03426160082381041,2026-07-28
BAC,62.62,1.28,444388507648,7096590651,39.342,Financial Services,Bank of America Corporation,4.66985,0.12684561602621058,forecast_icc,0.09735482276348517,0.6282657282685435,2026-07-28
BKNG,199.31,1.61,154441023488,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.44363,0.1752034493753607,forecast_icc,0.08577881459049885,,2026-07-28
BLK,1097.55,22.92,178464178176,154995389,364.87,Financial Services,"BlackRock, Inc.",56.3029,0.14323382987377187,forecast_icc,0.0828425994444123,0.316888062144649,2026-07-28
BMY,63.6,2.52,129875730432,2042071247,9.828,Healthcare,Bristol-Myers Squibb Company,6.34075,0.01,forecast_icc,0.076136276005066,0.15452830293049957,2026-07-28
BNY,156.49,2.22,106179092480,678504000,58.821,Financial Services,The Bank of New York Mellon Cor,9.24371,0.10635448321074548,forecast_icc,0.07662445698197484,0.3758770474659834,2026-07-28
BRK-B,512.37,0.0,1105107091456,1398308677,505559.44,Financial Services,Berkshire Hathaway Inc. New,20.89024,0.03261283738243326,forecast_icc,0.03900211601294601,639.691987461477,2026-07-28
C,132.47,2.68,222205181952,1677400000,114.74,Financial Services,"Citigroup, Inc.",11.08956,0.15482940711804605,forecast_icc,0.11253313521042607,0.8661583600762992,2026-07-28
CAT,840.85,6.52,387288760320,460591983,40.511,Industrials,"Caterpillar, Inc.",24.72273,0.2318133960124955,forecast_icc,0.07059096995760533,0.048178629836548414,2026-07-28
CL,92.73,2.12,74201554944,800189310,0.181,Consumer Defensive,Colgate-Palmolive Company,3.81412,0.06266714209306468,forecast_icc,0.0530636634853391,0.0019519033694011746,2026-07-28
CMCSA,24.19,1.32,85841526784,3539192198,25.311,Communication Services,Comcast Corporation,3.5092,0.03220962042630804,forecast_icc,0.11497609247968199,1.0435566220645893,2026-07-28
COF,212.41,3.2,130313543680,613500000,176.668,Financial Services,Capital One Financial Corporati,20.26653,0.1868252729993738,forecast_icc,0.12797385333038974,0.8317310307066311,2026-07-28
COP,114.1,3.36,139007344640,1218294007,52.977,Energy,ConocoPhillips,9.55885,0.01,forecast_icc,0.06476886164617002,0.4643032479757682,2026-07-28
COST,966.58,5.88,428657770496,443478804,37.278,Consumer Defensive,Costco Wholesale Corporation,20.58606,0.10226871970644202,forecast_icc,0.03590101008633184,0.038566903467964236,2026-07-28
