ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,336.91,1.08,4948317175808,14687356000,7.26,Technology,Apple Inc.,8.76686,0.10794400731846987,forecast_icc,0.041076033534462875,0.021548781286961173,2026-07-27
ABBV,256.91,6.92,453906759680,1766792821,-3.767,Healthcare,AbbVie Inc.,14.125,0.15342371681415945,forecast_icc,0.09223678798094526,,2026-07-27
ABT,104.49,2.52,182002057216,1741813154,29.889,Healthcare,Abbott Laboratories,5.51368,0.09991512021009563,forecast_icc,0.07381097240866474,0.28604651044202184,2026-07-27
ACN,154.06,6.52,94275796992,611942109,52.121,Technology,Accenture plc,13.87236,0.05846301566568335,forecast_icc,0.09425199548935581,0.33831625593041165,2026-07-27
ADBE,237.75,0.0,94505623552,397500000,28.867,Technology,Adobe Inc.,24.41073,0.12601589546891878,forecast_icc,0.10642580216599792,0.12141745717053856,2026-07-27
AMAT,516.89,2.12,410389708800,793959430,30.114,Technology,"Applied Materials, Inc.",12.27359,0.3773019955856436,forecast_icc,0.08599580852020827,0.0582599752438529,2026-07-27
AMD,494.95,0.0,807065747456,1630600639,39.547,Technology,"Advanced Micro Devices, Inc.",7.44881,0.75,forecast_icc,0.12066611390098958,0.07990100394397996,2026-07-27
AMGN,376.26,10.08,203070652416,539708274,17.028,Healthcare,Amgen Inc.,22.3395,0.0501251147071331,forecast_icc,0.06517410502482132,0.045255936199217646,2026-07-27
AMT,166.74,6.98,77683007488,465893069,7.559,Real Estate,American Tower Corporation (REI,6.59236,0.04020108125163069,forecast_icc,0.051067605729200036,0.045334054672316965,2026-07-27
AMZN,231.39,0.0,2489087688704,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.69516,0.14796507482323507,forecast_icc,0.06065709851560308,0.17759193461107317,2026-07-27
AVGO,383.22,2.6,1823199985664,4757580198,18.43,Technology,Broadcom Inc.,11.62835,0.6735538575980256,forecast_icc,0.1640537142709798,0.048092476820202804,2026-07-27
AXP,335.39,3.8,228845486080,682326443,50.785,Financial Services,American Express Company,17.66177,0.13748848501594124,forecast_icc,0.07811446528762322,0.15142072059765838,2026-07-27
BA,211.5,0.0,166725943296,788302331,7.591,Industrials,Boeing Company (The),4.0893,0.04,forecast_icc,0.024292771782863258,0.0358912528927618,2026-07-27
BAC,62.13,1.28,436026343424,7017967460,39.342,Financial Services,Bank of America Corporation,4.6716,0.12484587721551521,forecast_icc,0.09727612546687447,0.6332206298435378,2026-07-27
BKNG,186.79,1.61,144739549184,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.45563,0.17621415447945266,forecast_icc,0.08974509688866877,,2026-07-27
BLK,1062.14,22.92,172706430976,154995389,364.87,Financial Services,"BlackRock, Inc.",56.3029,0.14323382987377187,forecast_icc,0.08479618266391353,0.3274525868251476,2026-07-27
BMY,62.56,2.52,127751979008,2042071247,9.828,Healthcare,Bristol-Myers Squibb Company,6.34337,0.01,forecast_icc,0.07718489352931795,0.15709718449261142,2026-07-27
BNY,157.77,2.22,107047575552,678504000,58.821,Financial Services,The Bank of New York Mellon Cor,9.24371,0.10635448321074548,forecast_icc,0.07618935698017404,0.37282753559059323,2026-07-27
BRK-B,497.18,0.0,1072344530944,1398308677,505559.44,Financial Services,Berkshire Hathaway Inc. New,20.80378,0.03412216433744253,forecast_icc,0.0399653966106496,659.2360302979697,2026-07-27
C,133.1,2.68,223261966336,1677400000,114.74,Financial Services,"Citigroup, Inc.",11.08956,0.15482940711804605,forecast_icc,0.11219612468702067,0.8620585008659664,2026-07-27
CAT,873.28,6.52,402225758208,460591983,40.511,Industrials,"Caterpillar, Inc.",24.72273,0.2318133960124955,forecast_icc,0.06877435532426446,0.04638947517046879,2026-07-27
CL,91.98,2.12,73601417216,800189310,0.181,Consumer Defensive,Colgate-Palmolive Company,3.81412,0.06266714209306468,forecast_icc,0.053422554339899064,0.0019678189712699565,2026-07-27
CMCSA,22.8,1.32,80908910592,3539192198,25.311,Communication Services,Comcast Corporation,3.51059,0.03403701372134016,forecast_icc,0.12115018523054022,1.1071771090245703,2026-07-27
COF,207.05,3.2,127025184768,613500000,176.668,Financial Services,Capital One Financial Corporati,20.27633,0.1857841137917955,forecast_icc,0.12960505208114792,0.8532624313671094,2026-07-27
COP,115.58,3.36,140810420224,1218294007,52.977,Energy,ConocoPhillips,9.4944,0.01,forecast_icc,0.0638036478752172,0.45835785097556586,2026-07-27
COST,951.58,5.88,422005571584,443478804,37.278,Consumer Defensive,Costco Wholesale Corporation,20.58606,0.10226871970644202,forecast_icc,0.03629165638709486,0.039174844998986734,2026-07-27
CRM,173.6,1.76,142178402304,819000000,41.801,Technology,"Salesforce, Inc.",14.13332,0.0975687241214378,forecast_icc,0.08861340811336749,0.24078916660492564,2026-07-27
CSCO,114.57,1.68,451570171904,3941434665,12.401,Technology,"Cisco Systems, Inc.",4.27764,0.12024621052730011,forecast_icc,0.060293065025298964,0.108239503673542,2026-07-27
CVS,107.07,2.66,136613535744,1275927307,60.845,Healthcare,CVS Health Corporation,7.45278,0.12983611484573543,forecast_icc,0.096656164326972,0.5682730965977845,2026-07-27
CVX,190.0,7.12,378403553280,1991597732,92.906,Energy,Chevron Corporation,14.65153,0.01,forecast_icc,0.06384669522766029,0.48897896778542643,2026-07-27
DE,625.02,6.48,168822472704,270107282,101.527,Industrials,Deere & Company,18.11402,0.2603348124822651,forecast_icc,0.07723100210548595,0.16243798340577348,2026-07-27
DHR,196.5,1.6,138136764416,702986054,74.818,Healthcare,Danaher Corporation,8.50638,0.08897909569052875,forecast_icc,0.0564662262305381,0.38075316741731896,2026-07-27
