ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,327.5,1.08,4810109091840,14687356000,7.26,Technology,Apple Inc.,8.76215,0.10548210199551478,forecast_icc,0.041528902427352396,0.02216793892281786,2026-07-15
ABBV,244.11,6.92,431291793408,1766792821,-3.767,Healthcare,AbbVie Inc.,14.17303,0.14657486790051255,forecast_icc,0.09383449783191378,,2026-07-15
ABT,89.27,2.52,155491647488,1741813154,29.889,Healthcare,Abbott Laboratories,5.48217,0.10439479257301398,forecast_icc,0.08411388953186794,0.3348157550644242,2026-07-15
ACN,137.02,6.52,83848306688,611942109,52.121,Technology,Accenture plc,13.86125,0.058383623410587004,forecast_icc,0.10292481234336182,0.3803897290600107,2026-07-15
ADBE,224.56,0.0,89262596096,397500000,28.867,Technology,Adobe Inc.,24.4211,0.12725716695808154,forecast_icc,0.11041670077113708,0.12854916842950972,2026-07-15
AMAT,579.43,2.12,460043911168,793959430,30.114,Technology,"Applied Materials, Inc.",12.26456,0.35821586750768075,forecast_icc,0.07663575210473395,0.05197176550889888,2026-07-15
AMD,529.14,0.0,862816043008,1630600639,39.547,Technology,"Advanced Micro Devices, Inc.",7.41294,0.75,forecast_icc,0.11625172036922715,0.0747382527169063,2026-07-15
AMGN,358.32,10.08,193388281856,539708274,17.028,Healthcare,Amgen Inc.,22.33138,0.04862126747205053,forecast_icc,0.06723605109873343,0.04752176502873702,2026-07-15
AMT,168.63,6.98,78563549184,465893069,7.559,Real Estate,American Tower Corporation (REI,6.60145,0.04138636208711732,forecast_icc,0.05095427410218177,0.044825949758494556,2026-07-15
AMZN,254.96,0.0,2742632841216,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.6625,0.1402597402597403,forecast_icc,0.055121342222675174,0.16117428895716135,2026-07-15
AVGO,394.28,2.6,1875818708992,4757580198,18.43,Technology,Broadcom Inc.,11.6237,0.6686407942393557,forecast_icc,0.16065071496332217,0.046743431350174225,2026-07-15
AXP,358.44,3.8,244573093888,682326443,49.846,Financial Services,American Express Company,17.74834,0.13521264523893528,forecast_icc,0.07430494330132559,0.1390637184863562,2026-07-15
BA,218.12,0.0,171944509440,788302331,7.591,Industrials,Boeing Company (The),4.0892,0.04,forecast_icc,0.023744751501020317,0.03480194287162811,2026-07-15
BAC,61.59,1.12,432236625920,7017967460,38.664,Financial Services,Bank of America Corporation,4.51393,0.1286661512252072,forecast_icc,0.0958673393951982,0.6277642328340337,2026-07-15
BKNG,182.8,1.61,141647790080,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.44033,0.1780125723995316,forecast_icc,0.09137006578743312,,2026-07-15
BLK,1093.4,22.92,177789386752,154995389,364.87,Financial Services,"BlackRock, Inc.",54.13076,0.14955193682852408,forecast_icc,0.08283289153106649,0.31809079618074454,2026-07-15
BMY,58.72,2.52,119910432768,2042071247,9.828,Healthcare,Bristol-Myers Squibb Company,6.32678,0.01,forecast_icc,0.08112604223410347,0.1673705594436972,2026-07-15
BNY,162.35,2.12,111433646080,686379045,57.478,Financial Services,The Bank of New York Mellon Cor,8.9817,0.09940323101417325,forecast_icc,0.07123337470027175,0.35403754733275977,2026-07-15
BRK-B,488.35,0.0,1053299572736,1398308677,505559.44,Financial Services,Berkshire Hathaway Inc. New,20.80378,0.03412216433744253,forecast_icc,0.04050990631901605,671.1558325757017,2026-07-15
C,134.89,2.4,230065274880,1705576955,112.225,Financial Services,"Citigroup, Inc.",10.93706,0.15402768202789408,forecast_icc,0.10909710690767613,0.8319742032982244,2026-07-15
CAT,914.3,6.52,421119229952,460591983,40.511,Industrials,"Caterpillar, Inc.",24.69481,0.23005036280902735,forecast_icc,0.066234565578288,0.04430821604950169,2026-07-15
CL,91.47,2.12,73193316352,800189310,0.181,Consumer Defensive,Colgate-Palmolive Company,3.81262,0.06285703794241226,forecast_icc,0.05370532437201392,0.001978790855895443,2026-07-15
CMCSA,23.49,1.32,83911647232,3562784182,24.679,Communication Services,Comcast Corporation,3.48987,0.062414932361377407,forecast_icc,0.13207264622419196,1.0478396471526674,2026-07-15
