ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,315.32,1.08,4631217307648,14687356000,7.26,Technology,Apple Inc.,8.7595,0.10538386894229146,forecast_icc,0.04272489101266441,0.02302422829175187,2026-07-10
ABBV,248.08,6.92,438305980416,1766792821,-3.767,Healthcare,AbbVie Inc.,14.2207,0.14443522470764436,forecast_icc,0.09231345208146424,,2026-07-10
ABT,93.93,2.52,163608510464,1741813154,29.889,Healthcare,Abbott Laboratories,5.48257,0.10460605154152147,forecast_icc,0.08106870509798159,0.3182050445435806,2026-07-10
ACN,135.23,6.52,82752921600,611942109,52.121,Technology,Accenture plc,13.86125,0.058560375146541555,forecast_icc,0.1040241160120568,0.3854248774122919,2026-07-10
ADBE,223.64,0.0,88896897024,397500000,28.867,Technology,Adobe Inc.,24.4211,0.12725716695808154,forecast_icc,0.11067750936388865,0.12907798679297128,2026-07-10
AMAT,602.5,2.12,478360567808,793959430,30.114,Technology,"Applied Materials, Inc.",12.25941,0.3481823350389619,forecast_icc,0.0729756586158137,0.0499817415649036,2026-07-10
AMD,557.89,0.0,909695778816,1630600639,39.547,Technology,"Advanced Micro Devices, Inc.",7.40522,0.75,forecast_icc,0.1129962883610435,0.07088673485378034,2026-07-10
AMGN,363.39,10.08,196124606464,539708274,17.028,Healthcare,Amgen Inc.,22.34826,0.04926871264250554,forecast_icc,0.06673598832644123,0.0468587427929851,2026-07-10
AMT,168.59,6.98,78544912384,465893069,7.559,Real Estate,American Tower Corporation (REI,6.60145,0.04138636208711732,forecast_icc,0.05096565509387513,0.044836585867633935,2026-07-10
AMZN,245.34,0.0,2639149400064,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.66702,0.1419149834660587,forecast_icc,0.05695927466536366,0.1674940789797002,2026-07-10
AVGO,399.97,2.6,1902889402368,4757580198,18.43,Technology,Broadcom Inc.,11.6237,0.6686407942393557,forecast_icc,0.15949375655454145,0.04607845465954365,2026-07-10
