ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,333.26,0.0,4894708203520,14687356000,7.26,Technology,Apple Inc.,8.76613,0.10571597728986437,forecast_icc,0.04007866696617264,0.0217847929082509,2026-07-16
ABBV,254.39,6.92,449454440448,1766792821,-3.767,Healthcare,AbbVie Inc.,14.14723,0.15078499465973194,forecast_icc,0.09221551922146787,,2026-07-16
ABT,98.83,2.52,172143394816,1741813154,29.889,Healthcare,Abbott Laboratories,5.48177,0.10469428669936898,forecast_icc,0.07807522309292175,0.3024284110090476,2026-07-16
ACN,144.61,0.0,88492941312,611942109,52.121,Technology,Accenture plc,13.86125,0.058383623410587004,forecast_icc,0.08093317426432611,0.3604246190748313,2026-07-16
ADBE,235.31,0.0,93535723520,397500000,28.867,Technology,Adobe Inc.,24.4211,0.12725716695808154,forecast_icc,0.10747681904087714,0.12267647127940878,2026-07-16
AMAT,560.93,2.12,445355655168,793959430,30.114,Technology,"Applied Materials, Inc.",12.26321,0.36551685896270203,forecast_icc,0.07954813558707607,0.05368584410587709,2026-07-16
AMD,500.94,0.0,816833036288,1630600639,39.547,Technology,"Advanced Micro Devices, Inc.",7.41278,0.75,forecast_icc,0.11961628721316386,0.0789455869262818,2026-07-16
AMGN,371.58,0.0,200544796672,539708274,17.028,Healthcare,Amgen Inc.,22.33283,0.04987545241691271,forecast_icc,0.05689296303618996,0.045825933368407984,2026-07-16
AMT,168.92,0.0,78698651648,465893069,7.559,Real Estate,American Tower Corporation (REI,6.60145,0.04138636208711732,forecast_icc,0.03967977618922569,0.044748996772176565,2026-07-16
AMZN,249.89,0.0,2688094044160,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.66877,0.142565784996026,forecast_icc,0.05637578087121364,0.1644443575230945,2026-07-16
AVGO,374.45,2.6,1781475966976,4757580198,18.43,Technology,Broadcom Inc.,11.62393,0.6704247186622767,forecast_icc,0.16525609078875209,0.04921885261128603,2026-07-16
AXP,361.57,0.0,246708781056,682326443,49.846,Financial Services,American Express Company,17.71346,0.13746834328245283,forecast_icc,0.06989168376146526,0.13785988375524358,2026-07-16
BA,214.34,0.0,168964718592,788302331,7.591,Industrials,Boeing Company (The),4.0892,0.04,forecast_icc,0.024054206187369073,0.035415695326730334,2026-07-16
BAC,61.49,0.0,436369391616,7096590651,39.342,Financial Services,Bank of America Corporation,4.65528,0.12395387602893893,forecast_icc,0.08816825741093937,0.639811303807783,2026-07-16
BKNG,184.61,1.61,143050309632,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.43826,0.17798177090817813,forecast_icc,0.09078134834152818,,2026-07-16
BLK,1087.05,22.92,176756867072,154995389,364.87,Financial Services,"BlackRock, Inc.",56.0276,0.13168938166189514,forecast_icc,0.080069645506471,0.3199489135626831,2026-07-16
BMY,60.51,2.52,123565727744,2042071247,9.828,Healthcare,Bristol-Myers Squibb Company,6.32856,0.01,forecast_icc,0.07918785120557384,0.16241943928898614,2026-07-16
BNY,160.86,2.12,110410940416,686379045,57.478,Financial Services,The Bank of New York Mellon Cor,9.156,0.09814547837483611,forecast_icc,0.0722410346438257,0.3573168981250062,2026-07-16
BRK-B,493.12,0.0,1063587741696,1398308677,505559.44,Financial Services,Berkshire Hathaway Inc. New,20.80378,0.03412216433744253,forecast_icc,0.04020989825931032,664.6636887371335,2026-07-16
C,131.71,0.0,220930375680,1677400000,112.225,Financial Services,"Citigroup, Inc.",11.02765,0.160076716254143,forecast_icc,0.10400023402755532,0.8520612632853148,2026-07-16
CAT,877.17,6.52,404017446912,460591983,40.511,Industrials,"Caterpillar, Inc.",24.69481,0.23005036280902735,forecast_icc,0.06817088206168306,0.04618375262238903,2026-07-16
CL,94.07,2.12,75273805824,800189310,0.181,Consumer Defensive,Colgate-Palmolive Company,3.81289,0.06273981153403319,forecast_icc,0.05244211268030641,0.0019240991407906414,2026-07-16
CMCSA,24.1,1.32,86090711040,3562784182,24.679,Communication Services,Comcast Corporation,3.49213,0.058534476093387244,forecast_icc,0.12794624646905428,1.021317512254316,2026-07-16
COF,211.93,3.2,130552995840,616019481,173.505,Financial Services,Capital One Financial Corporati,19.70931,0.23084268297571064,forecast_icc,0.13978504807699232,0.8186902136041017,2026-07-16
COP,112.84,0.0,137472294912,1218294007,52.977,Energy,ConocoPhillips,9.33838,0.01,forecast_icc,0.05582596824098002,0.4694877731557033,2026-07-16
COST,945.57,0.0,419340255232,443478804,37.278,Consumer Defensive,Costco Wholesale Corporation,20.59106,0.10200106259706887,forecast_icc,0.03496734172428494,0.03942383935061438,2026-07-16
CRM,172.68,1.76,141424918528,819000000,41.801,Technology,"Salesforce, Inc.",14.12798,0.09889878100053928,forecast_icc,0.08930790127902222,0.24207204328862303,2026-07-16
CSCO,109.66,0.0,432217751552,3941434665,12.401,Technology,"Cisco Systems, Inc.",4.27745,0.11990321336310195,forecast_icc,0.05638866498505102,0.11308589502665194,2026-07-16
CVS,106.5,0.0,135886258176,1275927307,60.845,Healthcare,CVS Health Corporation,7.44479,0.1299015821802898,forecast_icc,0.08551725348202965,0.5713145540725952,2026-07-16
CVX,183.86,7.12,366175158272,1991597732,92.906,Energy,Chevron Corporation,14.11255,0.01,forecast_icc,0.0640694517749455,0.5053083878282867,2026-07-16
DE,598.97,0.0,161684422656,269937425,101.527,Industrials,Deere & Company,18.10259,0.26589178675537584,forecast_icc,0.07409651878910728,0.1695026428506592,2026-07-16
DHR,205.01,1.6,145100046336,707770627,74.818,Healthcare,Danaher Corporation,8.50347,0.08641178248409176,forecast_icc,0.0541205618000441,0.36494807622778735,2026-07-16
DIS,99.71,1.5,173147553792,1736511424,62.297,Communication Services,Walt Disney Company (The),6.81554,0.09683458684124813,forecast_icc,0.08138580925178174,0.6247818684801208,2026-07-16
DUK,126.11,4.34,98314878976,779596217,68.746,Utilities,Duke Energy Corporation (Holdin,6.7076,0.06889647563957313,forecast_icc,0.06937108031629047,0.5451272695658309,2026-07-16
EMR,139.08,2.22,77898702848,560100000,36.249,Industrials,Emerson Electric Company,6.51002,0.10289062091975154,forecast_icc,0.06594852124092393,0.26063418462328436,2026-07-16
FDX,318.2,4.88,75924668416,238606756,131.315,Industrials,FedEx Corporation,17.918,0.1439814711463332,forecast_icc,0.08496795187604056,0.4126807112605988,2026-07-16
GD,368.82,6.36,99740057600,270430187,96.581,Industrials,General Dynamics Corporation,16.69559,0.09374451576733733,forecast_icc,0.06272982821242923,0.2618648767518558,2026-07-16
GE,345.73,1.88,361228959744,1043337235,17.307,Industrials,GE Aerospace,7.63423,0.2586796572804331,forecast_icc,0.062184598008295275,0.04998779040014364,2026-07-16
GEV,1036.22,2.0,278453026816,268719995,51.809,Industrials,GE Vernova Inc.,30.64177,0.01,forecast_icc,0.02722897154402836,0.04999807105761736,2026-07-16
GILD,136.3,0.0,169225977856,1241569874,18.933,Healthcare,"Gilead Sciences, Inc.",9.71247,0.548,forecast_icc,0.19445078892415146,0.13890681987634654,2026-07-16
GM,77.72,0.0,70077423616,901665195,69.467,Consumer Cyclical,General Motors Company,12.79458,0.1076541785662366,forecast_icc,0.13188075901800034,0.8938110573854491,2026-07-16
GOOG,353.81,0.0,4317392142336,5499638298,39.514,Communication Services,Alphabet Inc.,14.22855,0.025476243187113168,forecast_icc,0.03715752465595468,0.05033425284125134,2026-07-16
GOOGL,354.46,0.0,4325323833344,5867155790,39.514,Communication Services,Alphabet Inc.,14.22892,0.02709060139490549,forecast_icc,0.037461669526554206,0.053599407308845035,2026-07-16
GS,1095.46,0.0,323168829440,295007421,366.451,Financial Services,"Goldman Sachs Group, Inc. (The)",70.61631,0.01,forecast_icc,0.046428849803694106,0.3345179193804088,2026-07-16
HD,348.02,9.32,347016527872,997116682,13.916,Consumer Cyclical,"Home Depot, Inc. (The)",14.95531,0.07602249635748093,forecast_icc,0.05967825269937388,0.0399862099704664,2026-07-16
HONA,208.37,0.0,66040733696,316939750,,Industrials,Honeywell Aerospace Inc.,8.34094,0.2095327385162824,forecast_icc,0.07619952311842215,,2026-07-16
IBM,219.05,0.0,205881884672,939885280,35.083,Technology,International Business Machines,12.20117,0.09095685085938476,forecast_icc,0.06451000654907635,0.16015976991260014,2026-07-16
INTC,96.98,0.0,487421476864,5026000000,22.177,Technology,Intel Corporation,1.10555,0.4429379042105739,forecast_icc,0.06010179697921647,0.22867601714460345,2026-07-16
INTU,294.79,4.8,80635969536,273537000,75.215,Technology,Intuit Inc.,23.83165,0.14722858048015985,forecast_icc,0.10609227771940877,0.25514774080833347,2026-07-16
ISRG,402.33,0.0,142490337280,354162842,49.307,Healthcare,"Intuitive Surgical, Inc.",10.42263,0.13029820688252403,forecast_icc,0.04375079855501059,0.12255362422350777,2026-07-16
JNJ,249.97,5.36,601732022272,2407216971,33.735,Healthcare,Johnson & Johnson,11.64256,0.10223181156034422,forecast_icc,0.06780527496102678,0.13495619563350564,2026-07-16
JPM,343.15,6.0,912161308672,2658200000,133.007,Financial Services,JP Morgan Chase & Co.,23.84333,0.026592342596440943,forecast_icc,0.060552553063926165,0.38760601226853264,2026-07-16
KO,84.92,2.12,365366804480,4302482418,7.816,Consumer Defensive,Coca-Cola Company (The),3.2661,0.06575426349468794,forecast_icc,0.05217637613390495,0.09203956726979774,2026-07-16
LIN,520.74,6.4,240762732544,462347310,83.368,Basic Materials,Linde plc,17.95,0.098050139275766,forecast_icc,0.051451257278751425,0.16009525283584244,2026-07-16
LLY,1169.17,6.92,1042597281792,891741406,34.917,Healthcare,Eli Lilly and Company,35.08611,0.2799865815845646,forecast_icc,0.08006158904842586,0.029864776378262105,2026-07-16
LMT,513.52,13.8,118399033344,230563608,32.561,Industrials,Lockheed Martin Corporation,29.89637,0.074558215596074,forecast_icc,0.07198803197984266,0.0634074572068155,2026-07-16
LOW,216.16,0.0,121202442240,560707041,-16.524,Consumer Cyclical,"Lowe's Companies, Inc.",12.49718,0.07845609969609146,forecast_icc,0.06294383778577661,,2026-07-16
LRCX,320.96,1.04,401383260160,1250571000,8.464,Technology,Lam Research Corporation,5.68153,0.42244958664303445,forecast_icc,0.07893713390860976,0.026370887863586184,2026-07-16
MA,551.54,3.48,487331823616,877036230,7.576,Financial Services,Mastercard Incorporated,19.66889,0.15890779805062705,forecast_icc,0.06335068317281936,0.013634296297702013,2026-07-16
