ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,300.23,1.08,4409585041408,14687356000,7.26,Technology,Apple Inc.,8.73895,0.10228803231509498,forecast_icc,0.04370103181340192,0.02418146006000431,2026-05-15
ABBV,210.39,6.92,371715538944,1766792821,-3.767,Healthcare,AbbVie Inc.,14.24144,0.139751317282522,forecast_icc,0.10237916835907235,,2026-05-15
ABT,84.47,2.52,147130957824,1741813154,29.889,Healthcare,Abbott Laboratories,5.48288,0.10597897455351935,forecast_icc,0.08810641786485213,0.35384159887127303,2026-05-15
ACN,168.82,6.52,103897767936,613939268,50.762,Technology,Accenture plc,13.87959,0.07407207273413685,forecast_icc,0.09367378687884276,0.29995625258680436,2026-05-15
ADBE,247.6,0.0,100079919104,404200000,28.16,Technology,Adobe Inc.,23.55128,0.1203645831564144,forecast_icc,0.10006750685937812,0.11373182654326379,2026-05-15
AMAT,436.62,2.12,346505936896,793609867,27.365,Technology,"Applied Materials, Inc.",11.71197,0.3170440156523624,forecast_icc,0.08119634414852692,0.06267463756897522,2026-05-15
AMD,424.1,0.0,691537707008,1630600639,39.547,Technology,"Advanced Micro Devices, Inc.",7.36111,0.75,forecast_icc,0.12977633585185339,0.09324923690645115,2026-05-15
AMGN,326.31,10.08,176207396864,540000000,17.028,Healthcare,Amgen Inc.,22.40536,0.04717755037187521,forecast_icc,0.07204041484267254,0.05218350741028742,2026-05-15
AMT,170.63,6.89,79495331840,465893069,7.559,Real Estate,American Tower Corporation (REI,6.57159,0.050905488626040274,forecast_icc,0.05299372438864702,0.044300534723964495,2026-05-15
AMZN,264.14,0.0,2841383010304,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.60388,0.14746370242262796,forecast_icc,0.054889932631434823,0.1555727955191278,2026-05-15
AVGO,425.19,2.6,2013133668352,4734668184,16.865,Technology,Broadcom Inc.,11.4182,0.5949256450228582,forecast_icc,0.1381117254651828,0.039664618489306414,2026-05-15
AXP,313.48,3.8,213895708672,682326443,49.846,Financial Services,American Express Company,17.65021,0.13955981260279615,forecast_icc,0.08228530091374198,0.15900853780069424,2026-05-15
BA,220.49,0.0,173812793344,788302331,7.591,Industrials,Boeing Company (The),4.23044,0.04,forecast_icc,0.024155178555400725,0.03442786275678693,2026-05-15
BAC,49.77,1.12,353197326336,7096590651,38.664,Financial Services,Bank of America Corporation,4.47261,0.1259778965749303,forecast_icc,0.10876868114654326,0.7768535050269356,2026-05-15
BK,135.02,2.12,92674899968,686379000,57.478,Financial Services,The Bank of New York Mellon Cor,8.8109,0.09433656039678118,forecast_icc,0.07864456419119137,0.4256998623750594,2026-05-15
BKNG,154.13,1.61,119432019968,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.4546,0.17690299007135635,forecast_icc,0.10145459376817823,,2026-05-15
BLK,1081.9,22.92,167947649024,155233989,364.87,Financial Services,"BlackRock, Inc.",53.10244,0.14228498728118688,forecast_icc,0.080609812855711,0.3372492910474503,2026-05-15
BMY,57.0,2.52,116398063616,2042071247,9.828,Healthcare,Bristol-Myers Squibb Company,6.30894,0.01,forecast_icc,0.08295894169703366,0.17242104887350773,2026-05-15
BRK-B,482.7,0.0,1041113350144,1398308677,505559.44,Financial Services,Berkshire Hathaway Inc. New,20.38567,0.04519449201326209,forecast_icc,0.04293574741232897,679.0117056836157,2026-05-15
C,123.42,2.4,210502303744,1705576955,112.225,Financial Services,"Citigroup, Inc.",10.81031,0.15597887572141778,forecast_icc,0.1152417350585132,0.9092934869143007,2026-05-15
CAT,888.31,6.04,409148456960,460591983,40.511,Industrials,"Caterpillar, Inc.",24.43037,0.21648096201572065,forecast_icc,0.06422964876453807,0.045604575810821606,2026-05-15
CL,88.13,2.12,70520684544,800189310,0.067,Consumer Defensive,Colgate-Palmolive Company,3.81129,0.06029454594113792,forecast_icc,0.0546775605020146,0.0007602405466803065,2026-05-15
CMCSA,24.76,1.32,88448385024,3562784182,24.679,Communication Services,Comcast Corporation,3.53477,0.07850015701163016,forecast_icc,0.1352730912327359,0.9940933438606001,2026-05-15
COF,187.17,3.2,116474544128,622292783,173.505,Financial Services,Capital One Financial Corporati,19.70929,0.2250243413131574,forecast_icc,0.1480268255780871,0.9269914737400482,2026-05-15
COP,122.41,3.36,149131378688,1218294007,52.977,Energy,ConocoPhillips,9.46454,0.01,forecast_icc,0.060749897701408595,0.4327832423776311,2026-05-15
