ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
A,114.52,1.02,32363614208.0,282602317.0,24.436,Healthcare,"Agilent Technologies, Inc.",5.96965,0.10260065497977267,0.2133775966376765,0.06777928120206134,2026-05-01
AA,62.63,0.4,16525714432.0,263862592.0,25.89,Basic Materials,Alcoa Corporation,7.21475,0.01,0.41338016186772747,0.07232050231248632,2026-05-01
AAL,11.84,0.0,7830800384.0,661385137.0,-6.164,Industrials,"American Airlines Group, Inc.",2.20132,0.04,,0.11285396394756064,2026-05-01
AAMI,65.49,0.4,2333342464.0,35628988.0,1.697,Financial Services,Acadian Asset Management Inc.,4.45333,0.25149719423442685,0.025912352588119702,0.11920691986963591,2026-05-01
AAOI,183.51,0.0,14689546240.0,80047663.0,9.786,Technology,"Applied Optoelectronics, Inc.",0.815,0.75,0.05332679562183671,0.059244797803057136,2026-05-01
AAON,93.59,0.4,7659752960.0,81843712.0,10.956,Industrials,"AAON, Inc.",1.984,0.492943548387097,0.1170637895705712,0.10163476048174994,2026-05-01
AAP,58.93,1.0,3555200256.0,60329208.0,36.633,Consumer Cyclical,Advance Auto Parts Inc.,2.7619,0.4230276259096999,0.6216358341373837,0.1475548687207452,2026-05-01
AAPL,280.14,1.04,4112774856704.0,14681140000.0,5.998,Technology,Apple Inc.,8.7652,0.09032994113083559,0.02141072166312788,0.04380589108356292,2026-05-01
AAT,20.78,1.36,1611955968.0,61390936.0,18.746,Real Estate,"American Assets Trust, Inc.",0.46,0.01,0.7139366763745247,0.02488822707059076,2026-05-01
AB,39.51,3.41,3646155264.0,92284367.0,13.419,Financial Services,AllianceBernstein Holding L.P.,3.49383,0.10222878617448483,0.33963554240267263,0.13522686107345605,2026-05-01
ABBV,206.6,6.92,365426311168.0,1768762377.0,-1.85,Healthcare,AbbVie Inc.,14.26746,0.1336278496663037,,0.10186587210865364,2026-05-01
ABCB,85.56,0.8,5759924224.0,67320298.0,60.842,Financial Services,Ameris Bancorp,6.77,0.05549630723781407,0.7111033776884631,0.0736493566444611,2026-05-01
ABEO,5.43,0.0,308872096.0,56882523.0,2.893,Healthcare,Abeona Therapeutics Inc.,0.24,0.04,0.5327808538554417,0.04314703116862369,2026-05-01
ABEV,2.9,0.28,45230415872.0,15596694040.0,1.1300479,Consumer Defensive,Ambev S.A.,0.19234,0.11952791930955597,0.38967166246541907,0.1139016804736458,2026-05-01
ABG,203.01,0.0,3917223936.0,19295721.0,202.4,Consumer Cyclical,Asbury Automotive Group Inc,25.99112,0.13675593818196363,0.9969953196977503,0.12428085045499693,2026-05-01
ABM,40.99,1.16,2399260416.0,58532820.0,29.426,Industrials,ABM Industries Incorporated,3.95851,0.09754175182076086,0.7178823731821198,0.10617942532833602,2026-05-01
ABNB,141.66,0.0,84220452864.0,418897799.0,13.62,Consumer Cyclical,"Airbnb, Inc.",4.936,0.16581847649918968,0.06774349731404455,0.06111624019727187,2026-05-01
ABR,7.93,1.2,1653651200.0,192361203.0,11.866,Real Estate,Arbor Realty Trust,0.65,0.45846153846153825,1.3803140800175997,0.26778236916996845,2026-05-01
ABT,89.46,2.52,155822604288.0,1741813154.0,30.018,Healthcare,Abbott Laboratories,5.48368,0.10596351355294265,0.33554661402099645,0.08446898866325545,2026-05-01
ABTC,1.21,0.0,2169135872.0,328224513.0,0.683,Financial Services,American Bitcoin Corp.,0.015,0.3333333333333335,0.10334868611633011,0.04873098831654732,2026-05-01
ABX,9.44,0.2,907547904.0,96138555.0,4.294,Financial Services,"Abacus Global Management, Inc.",0.982,0.14052953156822823,0.4548729090227726,0.12197127268800767,2026-05-01
ACA,124.76,0.2,6125538816.0,49098579.0,54.137,Industrials,"Arcosa, Inc.",4.259,0.1897628551303121,0.43392913687529555,0.065678115247649,2026-05-01
ACAD,21.95,0.0,3758175232.0,171215262.0,7.207,Healthcare,ACADIA Pharmaceuticals Inc.,0.48713,0.75,0.32833710965023993,0.1464913530926456,2026-05-01
ACCO,3.95,0.3,,,7.373,Industrials,Acco Brands Corporation,0.84,0.13095238095238093,,0.2012516641154255,2026-05-01
ACCS,8.27,0.0,31915676.0,3859211.0,7.881,Communication Services,ACCESS Newswire Inc.,0.715,0.5664335664335667,0.9529624843603501,0.21673298152527665,2026-05-01
ACEL,12.43,0.0,1013955520.0,81573250.0,3.277,Consumer Cyclical,"Accel Entertainment, Inc.",0.86949,0.11559649909717185,0.2636363577861877,0.0817142193003807,2026-05-01
ACGL,93.82,0.0,33137223680.0,353200000.0,65.371,Financial Services,Arch Capital Group Ltd.,9.32107,0.07711775579413094,0.6967704181547173,0.08904264816853774,2026-05-01
ACH,3.74,0.0,285877824.0,76437917.0,-6.035,Healthcare,"Accendra Health, Inc.",0.66905,0.5543531873552052,,0.28939923147988644,2026-05-01
ACHC,27.85,0.0,2563152896.0,92034218.0,21.631,Healthcare,"Acadia Healthcare Company, Inc.",1.49952,0.1505415066154503,0.7766966116866405,0.0774225986805065,2026-05-01
ACI,16.62,0.68,8219169792.0,494534842.0,3.603,Consumer Defensive,"Albertsons Companies, Inc.",2.28786,0.07597929943265758,0.21678698467335422,0.12568747664759827,2026-05-01
ACIC,11.82,0.0,571412032.0,48342811.0,6.59,Financial Services,American Coastal Insurance Corp,1.48,0.04391891891891886,0.557529604994387,0.09015821596111961,2026-05-01
ACIU,2.98,0.0,303285248.0,101773573.0,0.5588705,Healthcare,AC Immune SA,0.12902275,0.04,0.1875404359571637,0.042480988095122574,2026-05-01
ACIW,43.86,0.0,4445208064.0,101349931.0,14.79,Technology,"ACI Worldwide, Inc.",3.34333,0.13260431964538344,0.33720929547247397,0.09093056939612121,2026-05-01
ACLS,139.99,0.0,4301888512.0,30729970.0,33.684,Technology,"Axcelis Technologies, Inc.",3.642,0.23887973640856663,0.24061718628750922,0.06255509772211218,2026-05-01
ACM,84.1,1.14,10873172992.0,129288624.0,17.264,Industrials,AECOM,5.9411,0.11363720523135457,0.20527943465796375,0.08734869081409041,2026-05-01
ACMR,52.15,0.0,3453105664.0,61223064.0,22.319,Technology,"ACM Research, Inc.",1.78667,0.27611702216973466,0.39571264200272094,0.08215863124381328,2026-05-01
ACN,179.83,6.52,110673698816.0,613939268.0,50.762,Technology,Accenture plc,13.87767,0.07414357021027307,0.2815916107948001,0.08935051668991545,2026-05-01
ACNB,51.53,1.68,532726912.0,10338190.0,41.156,Financial Services,ACNB Corporation,5.41,0.01,0.7986804083965632,0.07617233788256927,2026-05-01
ACNT,14.74,0.0,136255792.0,9243948.0,9.254,Basic Materials,Ascent Industries Co.,0.8,0.04,0.6278154751175642,0.05023075647329234,2026-05-01
ACR,21.84,0.0,159119280.0,7131101.0,64.155,Real Estate,ACRES Commercial Realty Corp.,0.605,0.3388429752066118,2.875175055185016,0.08353616479502735,2026-05-01
ACRE,5.29,0.6,292894976.0,55367672.0,9.273,Real Estate,Ares Commercial Real Estate Cor,0.4775,0.23560209424083767,1.752930109856169,0.19511074054098898,2026-05-01
ACT,42.6,0.84,6014553600.0,141186707.0,37.657,Financial Services,"Enact Holdings, Inc.",4.81,0.0513471933471934,0.8839671535222497,0.0944339044076731,2026-05-01
ACU,41.82,0.64,159259968.0,3808225.0,30.896,Consumer Defensive,Acme,1.72,0.05232558139534893,0.7387852771639387,0.04798078322563193,2026-05-01
ACVA,5.28,0.0,968857344.0,174131983.0,2.481,Consumer Cyclical,ACV Auctions Inc.,0.19033,0.75,0.44590821600150865,0.18346332367282459,2026-05-01
AD,49.19,0.0,4252128768.0,53437077.0,29.725,Communication Services,"Array Digital Infrastructure, I",7.09,0.01,0.3735580930142236,0.08193262109090893,2026-05-01
ADAM,8.89,0.89,798865216.0,89861108.0,9.816,Real Estate,"Adamas Trust, Inc.",0.96005,0.141617624082079,1.104162026911934,0.1738594841206983,2026-05-01
ADBE,250.71,0.0,101336981504.0,404200000.0,28.16,Technology,Adobe Inc.,23.48771,0.12340922124804843,0.11232100888608683,0.10008421610222379,2026-05-01
ADC,76.36,3.2,9197598720.0,120102859.0,50.567,Real Estate,Agree Realty Corporation,1.94,0.03052577319587635,0.6603072667050428,0.03261254699725791,2026-05-01
ADEA,33.0,0.2,3653222912.0,110703732.0,4.409,Technology,Adeia Inc.,1.43625,0.042067885117493375,0.1336060695296548,0.04469876186430233,2026-05-01
