ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
A,135.38,1.02,38258700288.0,282602317.0,23.815,Healthcare,"Agilent Technologies, Inc.",5.96745,0.09779386505123622,forecast_icc,0.05903470155880586,0.17591225338791625,2026-05-28
AA,75.58,0.4,19944796160.0,263889875.0,25.867,Basic Materials,Alcoa Corporation,7.1701,0.01,forecast_icc,0.06299919369503798,0.3422466362586781,2026-05-28
AACB,10.44,0.0,288926976.0,22175000.0,-0.564,Financial Services,Artius II Acquisition Inc.,0.33,0.04,trailing_eps_fallback_icc,0.034316961701006496,,2026-05-28
AAL,14.65,0.0,9689291776.0,661385137.0,-6.164,Industrials,"American Airlines Group, Inc.",2.22859,0.04,forecast_icc,0.09999932688178015,,2026-05-28
AAME,2.24,0.0,45689792.0,20397228.0,5.365,Financial Services,Atlantic American Corporation,0.23,0.04,trailing_eps_fallback_icc,0.07798937756340696,2.3950892186158343,2026-05-28
AAMI,72.71,0.4,2590583808.0,35628988.0,2.175,Financial Services,Acadian Asset Management Inc.,4.675,0.22352941176470598,forecast_icc,0.1080471384059084,0.029913353376444785,2026-05-28
AAOI,169.02,0.0,13562633216.0,80242767.0,14.005,Technology,"Applied Optoelectronics, Inc.",0.88833,0.75,forecast_icc,0.06604375048854683,0.08286001205940155,2026-05-28
AAON,142.26,0.4,11652759552.0,81911710.0,11.413,Industrials,"AAON, Inc.",2.26,0.45663716814159305,forecast_icc,0.07907725080939121,0.08022634827898319,2026-05-28
AAP,59.86,0.0,3611306496.0,60329208.0,36.883,Consumer Cyclical,Advance Auto Parts Inc.,2.92077,0.3636335623825224,forecast_icc,0.12120317373485745,0.616154342238361,2026-05-28
AAPL,312.51,0.0,4589945880576.0,14687356000.0,7.26,Technology,Apple Inc.,8.75324,0.10303956020856275,forecast_icc,0.04154387308989993,0.02323125529894457,2026-05-28
AAT,23.37,1.36,1812868736.0,61390936.0,18.514,Real Estate,"American Assets Trust, Inc.",0.46,0.01,forecast_icc,0.02248460106428559,0.6269575764276404,2026-05-28
ABBV,218.63,6.92,386273935360.0,1766792821.0,-3.767,Healthcare,AbbVie Inc.,14.23738,0.13994077562023333,forecast_icc,0.09967400152006245,,2026-05-28
ABCB,84.61,0.8,5693618688.0,67292503.0,60.842,Financial Services,Ameris Bancorp,6.74571,0.06183930231213619,forecast_icc,0.07610781600252137,0.7190875771422928,2026-05-28
ABEO,5.78,0.0,329431936.0,56995144.0,2.549,Healthcare,Abeona Therapeutics Inc.,0.28667,0.04,forecast_icc,0.04701856880822704,0.44100345528127544,2026-05-28
ABEV,3.2,0.0,49832620032.0,15572694040.0,1.1449239,Consumer Defensive,Ambev S.A.,0.19961,0.11372175742698265,forecast_icc,0.07549708329691651,0.3577887251831093,2026-05-28
ABG,194.75,0.0,3626011392.0,18618800.0,211.205,Consumer Cyclical,Asbury Automotive Group Inc,25.80959,0.14656955031056285,forecast_icc,0.12994381788460452,1.084492912150233,2026-05-28
ABM,39.83,1.16,2331362304.0,58532820.0,29.426,Industrials,ABM Industries Incorporated,3.95851,0.09754175182076086,forecast_icc,0.10825274891005898,0.7387898304630046,2026-05-28
ABNB,134.5,0.0,79826411520.0,417930233.0,12.834,Consumer Cyclical,"Airbnb, Inc.",5.08308,0.18560400387166842,forecast_icc,0.06857494652016405,0.06719225514700926,2026-05-28
ABR,5.64,1.07,1176117248.0,192361203.0,11.625,Real Estate,Arbor Realty Trust,0.316,0.75,forecast_icc,0.30782277841434336,1.9013401841335806,2026-05-28
ABT,86.3,2.52,150318481408.0,1741813154.0,29.889,Healthcare,Abbott Laboratories,5.48288,0.10597897455351935,forecast_icc,0.08673175133721933,0.34633834025105636,2026-05-28
ABTC,1.05,0.0,1884999936.0,330788302.0,0.656,Financial Services,American Bitcoin Corp.,0.01,,forecast_icc,0.010000000000000002,0.11511784269471721,2026-05-28
ABUS,4.6,0.0,908673472.0,197537710.0,1.321,Healthcare,Arbutus Biopharma Corporation,0.83,0.04,trailing_eps_fallback_icc,0.11086093456321511,0.2871739111472597,2026-05-28
ABX,9.23,0.2,885363392.0,95922367.0,4.351,Financial Services,"Abacus Global Management, Inc.",1.014,0.12031558185404334,forecast_icc,0.11881723933006805,0.47139764597020967,2026-05-28
ACA,127.14,0.2,6242111488.0,49096364.0,53.698,Industrials,"Arcosa, Inc.",4.30625,0.1725979680696661,forecast_icc,0.061941970432119464,0.4223533269375659,2026-05-28
ACAD,21.63,0.0,3703831808.0,171235870.0,7.295,Healthcare,ACADIA Pharmaceuticals Inc.,0.39722,0.75,forecast_icc,0.13349784258667519,0.3372630660366099,2026-05-28
ACCL,1.47,0.0,20506354.0,13949900.0,0.175,Industrials,Acco Group Holdings Limited,0.07,0.01,trailing_eps_fallback_icc,0.037327371919137334,0.1190476132422175,2026-05-28
ACCO,4.05,0.0,,,7.369,Industrials,Acco Brands Corporation,0.87,0.09962068965517235,forecast_icc,0.14900471039027374,,2026-05-28
ACCS,6.32,0.0,24535150.0,3882144.0,7.711,Communication Services,ACCESS Newswire Inc.,0.44,0.40909090909090917,forecast_icc,0.1572967623816518,1.2200949406871366,2026-05-28
ACEL,12.04,0.0,979970496.0,81392900.0,3.338,Consumer Cyclical,"Accel Entertainment, Inc.",0.86467,0.1275978118819896,forecast_icc,0.08633089660581497,0.27724253057512455,2026-05-28
ACFN,16.87,0.0,42314316.0,2508258.0,3.343,Technology,"Acorn Energy, Inc.",0.77,0.04,trailing_eps_fallback_icc,0.04420125110990136,0.19816240191617418,2026-05-28
ACGL,90.67,0.0,31679154176.0,349389588.0,66.454,Financial Services,Arch Capital Group Ltd.,9.27273,0.06780743103703024,forecast_icc,0.08755687677333251,0.7329215783968789,2026-05-28
ACH,2.89,0.0,221326912.0,76583702.0,-6.069,Healthcare,"Accendra Health, Inc.",0.41938,0.6404454194286804,forecast_icc,0.2917867199947396,,2026-05-28
ACHC,23.76,0.0,2185136384.0,91967027.0,21.576,Healthcare,"Acadia Healthcare Company, Inc.",1.50106,0.15551010619162464,forecast_icc,0.08681101981016315,0.9080808818530935,2026-05-28
ACI,15.92,0.68,7872994816.0,494534842.0,3.676,Consumer Defensive,"Albertsons Companies, Inc.",2.28786,0.07597929943265758,forecast_icc,0.12936903533617683,0.23090451876045032,2026-05-28
ACIC,10.52,0.0,509841792.0,48464047.0,6.948,Financial Services,American Coastal Insurance Corp,1.13,0.06194690265486735,forecast_icc,0.08825351422853447,0.660456251016786,2026-05-28
ACIU,2.75,0.0,279877344.0,101773573.0,0.4066976,Healthcare,AC Immune SA,0.14806472,0.04,forecast_icc,0.04993898815770105,0.14789002672015064,2026-05-28
ACIW,42.4,0.0,4310450688.0,101661570.0,14.804,Technology,"ACI Worldwide, Inc.",3.48,0.1012931034482758,forecast_icc,0.08608787500345849,0.3491509336761029,2026-05-28
ACLS,155.55,0.0,4780657664.0,30733897.0,33.991,Technology,"Axcelis Technologies, Inc.",3.83,0.21044386422976502,forecast_icc,0.055459473360913614,0.21852137641935118,2026-05-28
ACM,70.87,1.14,9108419584.0,128522920.0,17.711,Industrials,AECOM,5.99418,0.12105075256331976,forecast_icc,0.10058702779961781,0.24990827608760277,2026-05-28
ACMR,92.86,0.0,6417507328.0,64117679.0,23.885,Technology,"ACM Research, Inc.",1.67667,0.34393172180572207,forecast_icc,0.06461609141489627,0.23863638709584037,2026-05-28
ACN,178.4,0.0,109793624064.0,613939268.0,50.762,Technology,Accenture plc,13.87805,0.07411415868944138,forecast_icc,0.07536164172250215,0.28384876979786805,2026-05-28
ACNB,54.51,1.68,556658496.0,10212044.0,41.156,Financial Services,ACNB Corporation,5.3925,0.012053778395920256,forecast_icc,0.07392793327070357,0.7550174584311024,2026-05-28
ACNT,13.61,0.0,123010104.0,9038215.0,8.862,Basic Materials,Ascent Industries Co.,0.8,0.04,forecast_icc,0.05321273632542184,0.6511388798598203,2026-05-28
ACP,5.39,0.93,676286976.0,125470678.0,5.888,Financial Services,Aberdeen Income Credit Strategi,0.33,0.459,trailing_eps_fallback_icc,0.2243481285841581,1.0923932861069914,2026-05-28
ACR,20.23,0.0,147389328.0,7131101.0,64.131,Real Estate,ACRES Commercial Realty Corp.,0.7,0.15714285714285725,forecast_icc,0.05912961945652373,3.1028341362069307,2026-05-28
ACRE,4.98,0.6,276295936.0,55481113.0,8.9,Real Estate,Ares Commercial Real Estate Cor,0.43,0.30232558139534893,forecast_icc,0.21556678927197004,1.787148637973452,2026-05-28
ACT,42.11,0.87,5878587904.0,139600745.0,38.088,Financial Services,"Enact Holdings, Inc.",4.7999,0.036700764599262525,forecast_icc,0.08931432131001846,0.9044881632104281,2026-05-28
ACU,42.42,0.0,161635424.0,3810359.0,30.634,Consumer Defensive,Acme,1.41,0.15602836879432624,forecast_icc,0.05731172399669904,0.7221593801492425,2026-05-28
ACV,28.1,2.16,292128384.0,10396028.0,,Financial Services,568516,5.14,0.04,trailing_eps_fallback_icc,0.1449000094136193,,2026-05-28
ACVA,6.31,0.0,1101630720.0,174584894.0,2.475,Consumer Cyclical,ACV Auctions Inc.,0.2015,0.7111662531017369,forecast_icc,0.16579664972111507,0.3922345344999094,2026-05-28
AD,51.14,0.0,4420692480.0,53437077.0,21.504,Communication Services,"Array Digital Infrastructure, I",7.21,0.01,forecast_icc,0.08074299566593945,0.25993911791122826,2026-05-28
ADAM,9.19,0.0,825823488.0,89861108.0,10.193,Real Estate,"Adamas Trust, Inc.",1.05866,0.01,forecast_icc,0.07046286231529819,1.1091404969145173,2026-05-28
ADBE,241.44,0.0,97590050816.0,404200000.0,28.16,Technology,Adobe Inc.,23.55128,0.1203645831564144,forecast_icc,0.1015693248750068,0.1166335287749831,2026-05-28
ADC,74.55,3.2,8979584000.0,120102859.0,50.567,Real Estate,Agree Realty Corporation,1.90286,0.028336293789348543,forecast_icc,0.03229296145523716,0.6763388227175112,2026-05-28
ADEA,27.2,0.0,2999990016.0,110293749.0,4.232,Technology,Adeia Inc.,1.42025,0.09012497799683139,forecast_icc,0.06154148458684684,0.1555882330536396,2026-05-28
ADI,419.01,4.4,204094341120.0,487087040.0,69.273,Technology,"Analog Devices, Inc.",12.33983,0.19720693072757078,forecast_icc,0.06517638682964588,0.16532540949815433,2026-05-28
