ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
AAPL,287.44,1.08,4221733699584,14687356000,5.998,Technology,Apple Inc.,8.76584,0.09728445876265135,0.020866963090703863,0.04431960175332514,2026-05-07
ABBV,202.71,6.92,358545817600,1768762377,-1.85,Healthcare,AbbVie Inc.,14.25372,0.13691864299284684,,0.10424605709504464,2026-05-07
ABT,87.01,2.52,151555162112,1741813154,29.889,Healthcare,Abbott Laboratories,5.48288,0.10597897455351935,0.3435122409188057,0.08621112007341447,2026-05-07
ACN,180.19,6.52,110895259648,613939268,50.762,Technology,Accenture plc,13.87767,0.07414357021027307,0.2810290108083809,0.08921602018953434,2026-05-07
ADBE,256.51,0.0,103681343488,404200000,28.16,Technology,Adobe Inc.,23.48771,0.12340922124804843,0.10978129350067088,0.09873561104856321,2026-05-07
AMAT,410.64,2.12,325887950848,793609867,27.365,Technology,"Applied Materials, Inc.",11.06664,0.27147264210275224,0.06663988022246413,0.07290590521154938,2026-05-07
AMD,408.46,0.0,666035093504,1630600639,38.65,Technology,"Advanced Micro Devices, Inc.",7.29692,0.7474975743190277,0.09462371474420139,0.1312355170095557,2026-05-07
AMGN,329.09,10.08,177708597248,540000000,17.028,Healthcare,Amgen Inc.,22.40662,0.0486316097653281,0.05174268517334484,0.07207200070465106,2026-05-07
AMT,179.77,6.89,83753598976,465893069,7.559,Real Estate,American Tower Corporation (REI,6.57159,0.050905488626040274,0.04204817168012274,0.05048375447020577,2026-05-07
AMZN,271.17,0.0,2917005524992,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.60002,0.14813686479798882,0.15153961631757978,0.05400252079020934,2026-05-07
AVGO,412.56,2.6,1953334689792,4734668184,16.865,Technology,Broadcom Inc.,11.42564,0.5857273640688838,0.04087890280168157,0.13846978995438397,2026-05-07
AXP,318.69,3.8,217450627072,682326443,49.846,Financial Services,American Express Company,17.64942,0.13955076144145262,0.15640904023016014,0.08137184699579902,2026-05-07
BA,231.03,0.0,182121480192,788302331,7.591,Industrials,Boeing Company (The),4.28876,0.04,0.032857206016074635,0.023571639556095453,2026-05-07
BAC,52.75,1.12,374345170944,7096590651,38.664,Financial Services,Bank of America Corporation,4.47261,0.1259778965749303,0.7329667970294457,0.10473119439439749,2026-05-07
BK,130.69,2.12,89702875136,686379000,57.478,Financial Services,The Bank of New York Mellon Cor,8.79495,0.09327852915593615,0.4398040988339186,0.08005216872618137,2026-05-07
BKNG,171.28,1.61,132721180672,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.45426,0.17522617574079846,,0.09454679161542845,2026-05-07
BLK,1067.74,22.92,165889376256,155364965,360.407,Financial Services,"BlackRock, Inc.",53.10244,0.14228498728118688,0.3375419342968911,0.0813785094503473,2026-05-07
BMY,56.25,2.52,114866511872,2042071247,9.828,Healthcare,Bristol-Myers Squibb Company,6.29878,0.01,0.17471999356853596,0.08377032100353843,2026-05-07
BRK-B,475.08,0.0,1024678035456,1398308677,505559.44,Financial Services,Berkshire Hathaway Inc. New,20.42711,0.039810330487279,689.9027081971805,0.04221261402711474,2026-05-07
C,129.09,2.4,225819590656,1705600000,112.224,Financial Services,"Citigroup, Inc.",10.83536,0.14824057530160517,0.8476202345596373,0.10980111588586439,2026-05-07
CAT,895.69,6.04,412547612672,460591983,40.27,Industrials,"Caterpillar, Inc.",24.23805,0.20907333717027554,0.044959753942769264,0.062130468678749606,2026-05-07
CL,87.36,2.12,69904539648,800189310,0.067,Consumer Defensive,Colgate-Palmolive Company,3.81641,0.06101283667111246,0.0007669413751948495,0.05532268251446448,2026-05-07
CMCSA,26.24,1.32,93735280640,3562784182,24.679,Communication Services,Comcast Corporation,3.53477,0.07850015701163016,0.9380240847122084,0.12995246044784736,2026-05-07
COF,192.59,3.2,122139787264,634195906,173.492,Financial Services,Capital One Financial Corporati,19.70929,0.2250243413131574,0.9008359895529481,0.14567688494188535,2026-05-07
COP,114.88,3.36,139957616640,1218294007,52.977,Energy,ConocoPhillips,9.29459,0.01,0.46115076234009666,0.06321203649370422,2026-05-07
COST,1012.06,5.88,449002995712,443652540,37.278,Consumer Defensive,Costco Wholesale Corporation,20.49179,0.10065006522124231,0.03683378405949017,0.03444852258857456,2026-05-07
CRM,186.34,1.76,152436129792,818053744,63.662,Technology,"Salesforce, Inc.",13.204,0.13145713420175698,0.34164431701060644,0.09078577992045334,2026-05-07
CSCO,92.16,1.68,364022169600,3949893042,12.085,Technology,"Cisco Systems, Inc.",4.1595,0.0846784469287174,0.13113063268927344,0.06066529310204227,2026-05-07
CVS,87.36,2.66,111465013248,1275927307,59.177,Healthcare,CVS Health Corporation,7.23515,0.1414939565869402,0.6773923767303172,0.11308065357306829,2026-05-07
CVX,182.5,7.12,360802484224,1977000000,94.155,Energy,Chevron Corporation,14.13869,0.01,0.5159178307775575,0.06455797773027971,2026-05-07
DE,580.54,6.48,156808085504,270107282,97.369,Industrials,Deere & Company,17.89574,0.286245776927917,0.16772142747949761,0.08611481369852114,2026-05-07
DHR,175.66,1.6,124326993920,707770627,74.818,Healthcare,Danaher Corporation,8.43546,0.07787601387476184,0.42592506342556635,0.05817643226305391,2026-05-07
DIS,108.66,1.5,188689350656,1736511424,61.079,Communication Services,Walt Disney Company (The),6.7126,0.10593510711199827,0.5621111148973226,0.07850284610938882,2026-05-07
DUK,124.87,4.26,97348182016,779596217,68.746,Utilities,Duke Energy Corporation (Holdin,6.70302,0.06931204143803837,0.5505405486162376,0.06977145833418918,2026-05-07
EMR,141.09,2.22,79024504832,560100000,36.249,Industrials,Emerson Electric Company,6.50011,0.09989215567121179,0.25692112773326137,0.06442885636924223,2026-05-07
FDX,375.93,5.8,89699434496,238606756,124.703,Industrials,FedEx Corporation,19.71779,0.1345155821215258,0.3317186831851752,0.07901709128787526,2026-05-07
GD,347.76,6.09,94044798976,270430187,94.902,Industrials,General Dynamics Corporation,16.64876,0.090971339607274,0.2728951083538759,0.06444106827916637,2026-05-07
GE,302.63,1.88,316196782080,1043337235,17.809,Industrials,GE Aerospace,7.55623,0.21754763949747424,0.05876338366218392,0.06020016042165188,2026-05-07
GEV,1045.63,1.5,280981700608,268719995,51.809,Industrials,GE Vernova Inc.,30.9257,0.01,0.04954811715791364,0.027160960743493834,2026-05-07
GILD,134.06,3.28,166395772928,1241203736,18.293,Healthcare,"Gilead Sciences, Inc.",8.65235,0.11166561685553633,0.13645382657931265,0.08703563283438409,2026-05-07
GM,78.41,0.72,70699573248,901665195,68.78,Consumer Cyclical,General Motors Company,12.81987,0.09547366704966587,0.8771839667908372,0.13077470400981117,2026-05-07
GOOG,395.3,0.88,4789234565120,5456000000,34.353,Communication Services,Alphabet Inc.,13.95197,0.03674176478303792,0.039135683469139856,0.03671410254525387,2026-05-07
GOOGL,397.99,0.88,4821825355776,5823665113,34.353,Communication Services,Alphabet Inc.,14.22259,0.014471344530075037,0.04149058766453235,0.03229555893529501,2026-05-07
GS,925.87,18.0,273138515968,295007421,359.766,Financial Services,"Goldman Sachs Group, Inc. (The)",59.36187,0.1016986156264954,0.3885707566629683,0.08150209478740444,2026-05-07
HD,322.64,9.32,321358364672,996027658,12.864,Consumer Cyclical,"Home Depot, Inc. (The)",15.0526,0.08324276204775272,0.03987106358843253,0.06580552165964437,2026-05-07
HON,216.07,4.76,136913436672,633653119,21.447,Industrials,Honeywell International Inc.,10.5273,0.09012567324955101,0.09925949398049304,0.06673741374208023,2026-05-07
IBM,231.31,6.76,217404866560,939885280,35.083,Technology,International Business Machines,12.42947,0.08240657083528102,0.15167091611143738,0.0717508433386923,2026-05-07
INTC,109.62,0.0,550950141952,5026000000,22.884,Technology,Intel Corporation,1.08417,0.39857217963972413,0.20875751768119222,0.04915311939138067,2026-05-07
