ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,297.84,1.08,4374482124800,14687356000,7.26,Technology,Apple Inc.,8.73895,0.10228803231509498,forecast_icc,0.04396747483367902,0.02437550354943446,2026-05-18
ABBV,209.41,6.92,369984077824,1766792821,-3.767,Healthcare,AbbVie Inc.,14.23832,0.14009166811814877,forecast_icc,0.10281231020045867,,2026-05-18
ABT,87.91,2.52,153122799616,1741813154,29.889,Healthcare,Abbott Laboratories,5.48288,0.10597897455351935,forecast_icc,0.08556102816381694,0.3399954382395322,2026-05-18
ACN,177.55,6.52,109270507520,613939268,50.762,Technology,Accenture plc,13.87959,0.07407207273413685,forecast_icc,0.09019463285792317,0.2852076541926178,2026-05-18
ADBE,255.64,0.0,103329685504,404200000,28.16,Technology,Adobe Inc.,23.55128,0.1203645831564144,forecast_icc,0.09818544869427556,0.11015490799649613,2026-05-18
AMAT,413.57,2.12,328213233664,793609867,30.112,Technology,"Applied Materials, Inc.",12.267,0.2971345887340018,forecast_icc,0.08240049278795156,0.07280992313542158,2026-05-18
AMD,420.99,0.0,686466531328,1630600639,39.547,Technology,"Advanced Micro Devices, Inc.",7.36111,0.75,forecast_icc,0.13025804304611743,0.09393810262793613,2026-05-18
AMGN,324.39,10.08,175170600960,540000000,17.028,Healthcare,Amgen Inc.,22.40536,0.04717755037187521,forecast_icc,0.07237625350193269,0.05249237000733756,2026-05-18
AMT,177.28,6.89,82593521664,465893069,7.559,Real Estate,American Tower Corporation (REI,6.57159,0.050905488626040274,forecast_icc,0.05114331205839977,0.04263876436819857,2026-05-18
AMZN,264.86,0.0,2849128054784,10757109436,41.093,Consumer Cyclical,"Amazon.com, Inc.",8.60388,0.14746370242262796,forecast_icc,0.054786000618747915,0.15514988780911795,2026-05-18
AVGO,420.71,2.6,1991922286592,4734668184,16.865,Technology,Broadcom Inc.,11.43146,0.5999487379564816,forecast_icc,0.14000968735174346,0.04008699509044425,2026-05-18
AXP,312.24,3.8,213049606144,682326443,49.846,Financial Services,American Express Company,17.65137,0.1394849238331075,forecast_icc,0.08248863794726144,0.15964002230912286,2026-05-18
BA,220.61,0.0,173907378176,788302331,7.591,Industrials,Boeing Company (The),4.26143,0.04,forecast_icc,0.024275924657266718,0.03440913811353646,2026-05-18
BAC,50.69,1.12,359726186496,7096590651,38.664,Financial Services,Bank of America Corporation,4.47261,0.1259778965749303,forecast_icc,0.10748355642232307,0.7627539813071547,2026-05-18
BK,136.58,2.12,93745643520,686379000,57.478,Financial Services,The Bank of New York Mellon Cor,8.8109,0.09433656039678118,forecast_icc,0.0780147645621167,0.42083760568119893,2026-05-18
BKNG,155.07,1.61,120160411648,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.4546,0.17690299007135635,forecast_icc,0.10107320569153944,,2026-05-18
BLK,1085.88,22.92,168565473280,155233989,364.87,Financial Services,"BlackRock, Inc.",53.10244,0.14228498728118688,forecast_icc,0.08039664008675385,0.3360132087805805,2026-05-18
BMY,57.31,2.52,117031108608,2042071247,9.828,Healthcare,Bristol-Myers Squibb Company,6.30894,0.01,forecast_icc,0.0825956125288094,0.17148838846549294,2026-05-18
BRK-B,488.38,0.0,1053364256768,1398308677,505559.44,Financial Services,Berkshire Hathaway Inc. New,20.38567,0.04519449201326209,forecast_icc,0.042559191201760965,671.1146188501814,2026-05-18
C,122.41,2.4,208779689984,1705576955,112.225,Financial Services,"Citigroup, Inc.",10.81031,0.15597887572141778,forecast_icc,0.11583348572436294,0.9167959478699472,2026-05-18
CAT,863.95,6.04,397928431616,460591983,40.511,Industrials,"Caterpillar, Inc.",24.43037,0.21648096201572065,forecast_icc,0.06549234958908101,0.04689044647435228,2026-05-18
CL,89.92,2.12,71953022976,800189310,0.067,Consumer Defensive,Colgate-Palmolive Company,3.81129,0.06029454594113792,forecast_icc,0.053772673189003514,0.0007451067592793505,2026-05-18
CMCSA,24.93,1.32,89055657984,3562784182,24.679,Communication Services,Comcast Corporation,3.53477,0.07850015701163016,forecast_icc,0.13463585783511867,0.9873145942436922,2026-05-18
COF,187.17,3.2,116474544128,622292783,173.505,Financial Services,Capital One Financial Corporati,19.70929,0.2250243413131574,forecast_icc,0.1480268255780871,0.9269914737400482,2026-05-18
COP,124.54,3.36,151726342144,1218294007,52.977,Energy,ConocoPhillips,9.45707,0.01,forecast_icc,0.059864108566175855,0.4253813853073982,2026-05-18
COST,1076.47,5.88,477578625024,443652540,37.278,Consumer Defensive,Costco Wholesale Corporation,20.5422,0.09893487552452984,forecast_icc,0.03281354181228824,0.03462985678073193,2026-05-18
CRM,179.48,1.76,146824282112,818053744,63.662,Technology,"Salesforce, Inc.",13.18912,0.13093292046777938,forecast_icc,0.09277754953122652,0.35470248314104696,2026-05-18
CSCO,118.88,1.68,469563277312,3949893042,12.085,Technology,"Cisco Systems, Inc.",4.27697,0.10970383238601156,forecast_icc,0.05626538065744946,0.10165713487184172,2026-05-18
CVS,95.99,2.66,122476257280,1275927307,60.845,Healthcare,CVS Health Corporation,7.4333,0.12505078498109867,forecast_icc,0.10247042221707525,0.6338681367192003,2026-05-18
CVX,196.12,7.12,390592135168,1991597732,92.906,Energy,Chevron Corporation,13.7965,0.01,forecast_icc,0.059689508994992826,0.4737201859162039,2026-05-18
DE,564.49,6.48,152472862720,270107282,97.369,Industrials,Deere & Company,17.89574,0.286245776927917,forecast_icc,0.0877265038075733,0.172490208892813,2026-05-18
DHR,163.86,1.6,115975290880,707770627,74.818,Healthcare,Danaher Corporation,8.43635,0.07805508306317299,forecast_icc,0.061267363093413185,0.45659711106633616,2026-05-18
DIS,103.91,1.5,180440907776,1736511424,61.079,Communication Services,Walt Disney Company (The),6.804,0.09911669606114049,forecast_icc,0.07967415272344486,0.5878067372514258,2026-05-18
DUK,122.84,4.26,95765594112,779596217,68.746,Utilities,Duke Energy Corporation (Holdin,6.70363,0.06923263962957371,forecast_icc,0.0706919116377579,0.5596385845129564,2026-05-18
EMR,132.22,2.22,74056417280,560100000,36.249,Industrials,Emerson Electric Company,6.50421,0.10023354104495397,forecast_icc,0.0677315056770903,0.27415672598954005,2026-05-18
FDX,369.72,5.8,88217690112,238606756,124.703,Industrials,FedEx Corporation,19.7241,0.1340552927636749,forecast_icc,0.07983364885414057,0.33729038082601664,2026-05-18
GD,343.11,6.09,92787294208,270430187,96.581,Industrials,General Dynamics Corporation,16.64876,0.090971339607274,forecast_icc,0.0650989088183194,0.2814870086856688,2026-05-18
GE,285.99,1.88,298810802176,1043337235,17.809,Industrials,GE Aerospace,7.5448,0.21939216413953977,forecast_icc,0.06294612722909443,0.06218246690817719,2026-05-18
GEV,1012.25,1.5,272011821056,268719995,51.809,Industrials,GE Vernova Inc.,30.95682,0.01,forecast_icc,0.02782328482704577,0.051182019100886086,2026-05-18
GILD,129.67,3.28,160994361344,1241569874,18.293,Healthcare,"Gilead Sciences, Inc.",9.60891,0.548,forecast_icc,0.2251946266130661,0.14107349795035815,2026-05-18
GM,73.1,0.72,65911726080,901665195,68.78,Consumer Cyclical,General Motors Company,12.85378,0.09233470621093565,forecast_icc,0.13507861563737167,0.9409028681304411,2026-05-18
GOOG,393.11,0.88,4762701922304,5456000000,39.514,Communication Services,Alphabet Inc.,14.22979,0.015570152475897325,forecast_icc,0.03285018123056514,0.04526598294770192,2026-05-18
GOOGL,396.94,0.88,4809104031744,5823665113,39.514,Communication Services,Alphabet Inc.,14.22259,0.013562227414275485,forecast_icc,0.03212948890870501,0.047850140432838875,2026-05-18
GS,946.36,18.0,279183228928,295007421,356.271,Financial Services,"Goldman Sachs Group, Inc. (The)",59.36404,0.10165834400758422,forecast_icc,0.08023906939619552,0.3764645508638216,2026-05-18
HD,299.81,9.32,298619043840,996027658,12.864,Consumer Cyclical,"Home Depot, Inc. (The)",15.05114,0.08342092359781383,forecast_icc,0.06987082087406893,0.04290717573718155,2026-05-18
HON,217.23,4.76,137648472064,633653119,21.447,Industrials,Honeywell International Inc.,10.5236,0.08886882815766461,forecast_icc,0.06610824472388555,0.09872945365404648,2026-05-18
IBM,222.75,6.76,209359454208,939885280,35.083,Technology,International Business Machines,12.42947,0.08240657083528102,forecast_icc,0.07390607693948359,0.1574994327482346,2026-05-18
INTC,108.17,0.0,543662407680,5026000000,22.884,Technology,Intel Corporation,1.08591,0.4120046781040787,forecast_icc,0.05132454470238057,0.21155588905035694,2026-05-18
INTU,403.16,4.64,112188981248,276550000,68.669,Technology,Intuit Inc.,23.2245,0.14033068526771286,forecast_icc,0.08335069910871196,0.1692716320154529,2026-05-18
ISRG,439.92,0.0,155803320320,354162842,49.307,Healthcare,"Intuitive Surgical, Inc.",10.41054,0.1324330918473009,forecast_icc,0.04124852835925752,0.11208174007221311,2026-05-18
JNJ,228.92,5.36,551060111360,2407216971,33.735,Healthcare,Johnson & Johnson,11.57649,0.09791828092971189,forecast_icc,0.07105225627720133,0.14736589138391343,2026-05-18
JPM,300.73,6.0,805809487872,2679511418,128.379,Financial Services,JP Morgan Chase & Co.,22.32918,0.05400108736639675,forecast_icc,0.07391660233494324,0.4268912211990039,2026-05-18
KO,81.2,2.12,349361569792,4302482418,7.816,Consumer Defensive,Coca-Cola Company (The),3.26595,0.06665135718550497,forecast_icc,0.05442868105246412,0.09625615833793419,2026-05-18
LIN,510.86,6.4,236194725888,462347310,82.481,Basic Materials,Linde plc,17.95,0.098050139275766,forecast_icc,0.05222415223852461,0.1614552074892349,2026-05-18
LLY,988.09,6.92,881120772096,891741406,34.917,Healthcare,Eli Lilly and Company,36.18792,0.22790505782039983,forecast_icc,0.07951437761946634,0.035337873829978855,2026-05-18
LMT,528.31,13.8,121809059840,230563608,32.561,Industrials,Lockheed Martin Corporation,29.88246,0.07466754745091264,forecast_icc,0.07043706678896411,0.061632374882042276,2026-05-18
LOW,218.02,4.8,122104922112,560062893,-17.677,Consumer Cyclical,"Lowe's Companies, Inc.",12.6104,0.08243592590242965,forecast_icc,0.07208712395993055,,2026-05-18
LRCX,277.96,1.04,347608711168,1250571000,8.464,Technology,Lam Research Corporation,5.675,0.39435066079295167,forecast_icc,0.08135032150138655,0.030450424871211954,2026-05-18
MA,505.79,3.48,446907908096,877036230,7.576,Financial Services,Mastercard Incorporated,19.64547,0.15875059237574862,forecast_icc,0.06720446456748219,0.014867551811262007,2026-05-18
MCD,282.47,7.44,200696594432,710505859,-1.81,Consumer Cyclical,McDonald's Corporation,12.98288,0.09498200707393134,forecast_icc,0.06735885885584436,,2026-05-18
MDLZ,61.64,2.0,79124168704,1283649766,20.06,Consumer Defensive,"Mondelez International, Inc.",3.05601,0.10916849094080172,forecast_icc,0.07739226421058298,0.325438039068564,2026-05-18
MDT,77.32,2.84,99269984256,1283884964,38.169,Healthcare,Medtronic plc.,5.52951,0.09645700975312455,forecast_icc,0.09329514816404527,0.49364977297207635,2026-05-18
META,611.21,2.1,1551509749760,2196045588,96.013,Communication Services,"Meta Platforms, Inc.",32.82425,0.05810795372323829,forecast_icc,0.05569600891158377,0.1358991943642377,2026-05-18
MMM,152.53,3.12,79554650112,521567261,6.256,Industrials,3M Company,8.69644,0.08725179498737412,forecast_icc,0.07220006486256833,0.04101488448786253,2026-05-18
MO,73.72,4.24,123104378880,1669891235,-1.922,Consumer Defensive,"Altria Group, Inc.",5.671,0.03463586669017804,forecast_icc,0.08323857108147481,,2026-05-18
MRK,112.56,3.4,278003449856,2469824415,18.576,Healthcare,"Merck & Company, Inc.",2.73657,0.75,forecast_icc,0.19602244432168114,0.16503197480752346,2026-05-18
MS,192.69,4.0,303927033856,1577284817,66.178,Financial Services,Morgan Stanley,11.86895,0.07349344297515792,forecast_icc,0.07179015889948859,0.3434428102532062,2026-05-18
MSFT,423.54,3.64,3146239442944,7428434704,55.777,Technology,Microsoft Corporation,16.84516,0.1499463347335377,forecast_icc,0.06704678053149304,0.13169239341087963,2026-05-18
MU,681.54,0.6,768595787776,1127734051,64.237,Technology,"Micron Technology, Inc.",58.10855,0.75,forecast_icc,0.2648695073232489,0.09425273126164933,2026-05-18
NEE,89.04,2.49,185678807040,2085341456,26.481,Utilities,"NextEra Energy, Inc.",4.01846,0.09258770772883151,forecast_icc,0.06662707800787004,0.29740565429440624,2026-05-18
NFLX,89.65,0.0,377498107904,4210798528,7.389,Communication Services,"Netflix, Inc.",3.59407,0.06581118342158065,forecast_icc,0.045907010028604284,0.08242051992298825,2026-05-18
NKE,42.57,1.64,63041359872,1199499281,9.52,Consumer Cyclical,"Nike, Inc.",1.49765,0.23798617834607572,forecast_icc,0.098182329206841,0.18113875046962438,2026-05-18
NOW,103.42,0.0,106657873920,1031308000,11.372,Technology,"ServiceNow, Inc.",4.1224,0.21909082088104004,forecast_icc,0.07800116375392407,0.10995938832229818,2026-05-18
