ticker,fetch_status,has_price,has_market_cap,has_forward_eps,has_trailing_eps,has_icc,icc_method,unavailable_reason,mktcap
MMM,ok,True,True,True,True,True,forecast_icc,,81567907840
AOS,ok,True,True,True,True,True,forecast_icc,,8163589120
ABT,ok,True,True,True,True,True,forecast_icc,,158940446720
ABBV,ok,True,True,True,True,True,forecast_icc,,398270431232
ACN,ok,True,True,True,True,True,forecast_icc,,106759536640
ADBE,ok,True,True,True,True,True,forecast_icc,,96151101440
AMD,ok,True,True,True,True,True,forecast_icc,,775358709760
AES,ok,True,True,True,True,True,forecast_icc,,10454891520
AFL,ok,True,True,True,True,True,forecast_icc,,58843742208
A,ok,True,True,True,True,True,forecast_icc,,38263877632
APD,ok,True,True,True,True,True,forecast_icc,,63014182912
ABNB,ok,True,True,True,True,True,forecast_icc,,77956874240
AKAM,ok,True,True,True,True,True,forecast_icc,,20035569664
ALB,ok,True,True,True,False,True,forecast_icc,,18019233792
ARE,ok,True,True,True,False,True,forecast_icc,,9227569152
ALGN,ok,True,True,True,True,True,forecast_icc,,12755188736
ALLE,ok,True,True,True,True,True,forecast_icc,,11261895680
LNT,ok,True,True,True,True,True,forecast_icc,,18691510272
ALL,ok,True,True,True,True,True,forecast_icc,,55906676736
GOOGL,ok,True,True,True,True,True,forecast_icc,,4442127073280
GOOG,ok,True,True,True,True,True,forecast_icc,,4418103148544
MO,ok,True,True,True,True,True,forecast_icc,,119497408512
AMZN,ok,True,True,True,True,True,forecast_icc,,2626778562560
AMCR,ok,True,True,True,True,True,forecast_icc,,17952884736
AEE,ok,True,True,True,True,True,forecast_icc,,29886406656
AEP,ok,True,True,True,True,True,forecast_icc,,69514862592
AXP,ok,True,True,True,True,True,forecast_icc,,217239109632
AIG,ok,True,True,True,True,True,forecast_icc,,39192842240
AMT,ok,True,True,True,True,True,forecast_icc,,88906375168
AWK,ok,True,True,True,True,True,forecast_icc,,24513564672
AMP,ok,True,True,True,True,True,forecast_icc,,40380874752
AME,ok,True,True,True,True,True,forecast_icc,,52670853120
AMGN,ok,True,True,True,True,True,forecast_icc,,185964593152
APH,ok,True,True,True,True,True,forecast_icc,,189542236160
ADI,ok,True,True,True,True,True,forecast_icc,,197085151232
AON,ok,True,True,True,True,True,forecast_icc,,70819979264
APA,ok,True,True,True,True,True,forecast_icc,,12940546048
APO,ok,True,True,True,True,True,forecast_icc,,76503867392
AAPL,ok,True,True,True,True,True,forecast_icc,,4267410980864
AMAT,ok,True,True,True,True,True,forecast_icc,,396352487424
APP,ok,True,True,True,True,True,forecast_icc,,174970748928
APTV,ok,True,True,True,True,True,forecast_icc,,14491774976
ACGL,ok,True,True,True,True,True,forecast_icc,,31588315136
ADM,ok,True,True,True,True,True,forecast_icc,,38614355968
ARES,ok,True,True,True,True,True,forecast_icc,,43081269248
ANET,ok,True,True,True,True,True,forecast_icc,,191595216896
AJG,ok,True,True,True,True,True,forecast_icc,,55769260032
AIZ,ok,True,True,True,True,True,forecast_icc,,12435961856
T,ok,True,True,True,True,True,forecast_icc,,157796761600
ATO,ok,True,True,True,True,True,forecast_icc,,27979100160
ADSK,ok,True,True,True,True,True,forecast_icc,,47313428480
ADP,ok,True,True,True,True,True,forecast_icc,,92406571008
AZO,ok,True,True,True,True,True,forecast_icc,,51361828864
AVB,ok,True,True,True,True,True,forecast_icc,,26508795904
AVY,ok,True,True,True,True,True,forecast_icc,,12188742656
AXON,ok,True,True,True,True,True,forecast_icc,,36473249792
BKR,ok,True,True,True,True,True,forecast_icc,,63045963776
BALL,ok,True,True,True,True,True,forecast_icc,,14425236480
BAC,ok,True,True,True,True,True,forecast_icc,,386196471808
BAX,ok,True,True,True,False,True,forecast_icc,,10344873984
BDX,ok,True,True,True,True,True,forecast_icc,,41893163008
BRK-B,ok,True,True,True,True,True,forecast_icc,,1052048556032
BBY,ok,True,True,True,True,True,forecast_icc,,15832826880
TECH,ok,True,True,True,True,True,forecast_icc,,8518905856
BIIB,ok,True,True,True,True,True,forecast_icc,,29394550784
BLK,ok,True,True,True,True,True,forecast_icc,,164796186624
BX,ok,True,True,True,True,True,forecast_icc,,147025903616
XYZ,ok,True,True,True,True,True,forecast_icc,,40644911104
BNY,ok,True,True,True,True,True,forecast_icc,,98323800064
BA,ok,True,True,True,True,True,forecast_icc,,169098723328
BKNG,ok,True,True,True,True,True,forecast_icc,,127072321536
BSX,ok,True,True,True,True,True,forecast_icc,,72771952640
BMY,ok,True,True,True,True,True,forecast_icc,,115336183808
AVGO,ok,True,True,True,True,True,forecast_icc,,1856747470848
BR,ok,True,True,True,True,True,forecast_icc,,17353369600
BRO,ok,True,True,True,True,True,forecast_icc,,20035207168
BF-B,ok,True,True,True,True,True,forecast_icc,,12261147648
BLDR,ok,True,True,True,True,True,forecast_icc,,8340192768
BG,ok,True,True,True,True,True,forecast_icc,,24578213888
BXP,ok,True,True,True,True,True,forecast_icc,,11877323776
CHRW,ok,True,True,True,True,True,forecast_icc,,22590367744
CDNS,ok,True,True,True,True,True,forecast_icc,,107816476672
CPT,ok,True,True,True,True,True,forecast_icc,,11435054080
CPB,ok,True,True,True,True,True,forecast_icc,,6599303680
COF,ok,True,True,True,True,True,forecast_icc,,114097389568
CAH,ok,True,True,True,True,True,forecast_icc,,49808560128
CCL,ok,True,True,True,True,True,forecast_icc,,38409920512
CARR,ok,True,True,True,True,True,forecast_icc,,59170545664
CVNA,ok,True,True,True,True,True,forecast_icc,,76350734336
CASY,ok,True,True,True,True,True,forecast_icc,,28214607872
CAT,ok,True,True,True,True,True,forecast_icc,,421303484416
CBOE,ok,True,True,True,True,True,forecast_icc,,30412390400
CBRE,ok,True,True,True,True,True,forecast_icc,,39852339200
CDW,ok,True,True,True,True,True,forecast_icc,,17033367552
COR,ok,True,True,True,True,True,forecast_icc,,54393434112
CNC,ok,True,True,True,False,True,forecast_icc,,32694298624
CNP,ok,True,True,True,True,True,forecast_icc,,27730243584
CF,ok,True,True,True,True,True,forecast_icc,,16681067520
CRL,ok,True,True,True,False,True,forecast_icc,,9144643584
SCHW,ok,True,True,True,True,True,forecast_icc,,154383056896
CHTR,ok,True,True,True,True,True,forecast_icc,,21209550848
CVX,ok,True,True,True,True,True,forecast_icc,,371950780416
CMG,ok,True,True,True,True,True,forecast_icc,,38328090624
CB,ok,True,True,True,True,True,forecast_icc,,126104952832
CHD,ok,True,True,True,True,True,forecast_icc,,22990637056
CIEN,ok,True,True,True,True,True,forecast_icc,,62189862912
CI,ok,True,True,True,True,True,forecast_icc,,78037057536
CINF,ok,True,True,True,True,True,forecast_icc,,25342328832
CTAS,ok,True,True,True,True,True,forecast_icc,,71972618240
CSCO,ok,True,True,True,True,True,forecast_icc,,474391085056
C,ok,True,True,True,True,True,forecast_icc,,229792382976
CFG,ok,True,True,True,True,True,forecast_icc,,27770656768
CLX,ok,True,True,True,True,True,forecast_icc,,11908335616
CME,ok,True,True,True,True,True,forecast_icc,,92476948480
CMS,ok,True,True,True,True,True,forecast_icc,,22436831232
KO,ok,True,True,True,True,True,forecast_icc,,349963911168
CTSH,ok,True,True,True,True,True,forecast_icc,,25040619520
COHR,ok,True,True,True,True,True,forecast_icc,,69635866624
COIN,ok,True,True,True,True,True,forecast_icc,,40968151040
CL,ok,True,True,True,True,True,forecast_icc,,70256623616
CMCSA,ok,True,True,True,True,True,forecast_icc,,85197651968
FIX,ok,True,True,True,True,True,forecast_icc,,64441548800
CAG,ok,True,True,True,False,True,forecast_icc,,6286664192
COP,ok,True,True,True,True,True,forecast_icc,,142284554240
ED,ok,True,True,True,True,True,forecast_icc,,39211560960
STZ,ok,True,True,True,True,True,forecast_icc,,24126953472
CEG,ok,True,True,True,True,True,forecast_icc,,89864716288
COO,ok,True,True,True,True,True,forecast_icc,,13383002112
CPRT,ok,True,True,True,True,True,forecast_icc,,28987156480
GLW,ok,True,True,True,True,True,forecast_icc,,149699346432
CPAY,ok,True,True,True,True,True,forecast_icc,,23389108224
CTVA,ok,True,True,True,True,True,forecast_icc,,50168188928
CSGP,ok,True,True,True,True,True,forecast_icc,,13855509504
COST,ok,True,True,True,True,True,forecast_icc,,429549158400
CRH,ok,True,True,True,True,True,forecast_icc,,69292359680
CRWD,ok,True,True,True,False,True,forecast_icc,,164176478208
CCI,ok,True,True,True,True,True,forecast_icc,,40402358272
CSX,ok,True,True,True,True,True,forecast_icc,,87852802048
CMI,ok,True,True,True,True,True,forecast_icc,,92346425344
CVS,ok,True,True,True,True,True,forecast_icc,,123841503232
DHR,ok,True,True,True,True,True,forecast_icc,,133351063552
DRI,ok,True,True,True,True,True,forecast_icc,,23011227648
DDOG,ok,True,True,True,True,True,forecast_icc,,80923992064
DVA,ok,True,True,True,True,True,forecast_icc,,12720825344
DECK,ok,True,True,True,True,True,forecast_icc,,15621330944
DE,ok,True,True,True,True,True,forecast_icc,,155842985984
DELL,ok,True,True,True,True,True,forecast_icc,,247992172544
DAL,ok,True,True,True,True,True,forecast_icc,,53328232448
DVN,ok,True,True,True,True,True,forecast_icc,,50830475264
DXCM,ok,True,True,True,True,True,forecast_icc,,30171410432
FANG,ok,True,True,True,True,True,forecast_icc,,54642298880
DLR,ok,True,True,True,True,True,forecast_icc,,66149285888
DG,ok,True,True,True,True,True,forecast_icc,,24127766528
DLTR,ok,True,True,True,True,True,forecast_icc,,21552379904
D,ok,True,True,True,True,True,forecast_icc,,58267705344
DPZ,ok,True,True,True,True,True,forecast_icc,,10566963200
DASH,ok,True,True,True,True,True,forecast_icc,,67828330496
DOV,ok,True,True,True,True,True,forecast_icc,,29756131328
DOW,ok,True,True,True,False,True,forecast_icc,,23943030784
DHI,ok,True,True,True,True,True,forecast_icc,,42840375296
DTE,ok,True,True,True,True,True,forecast_icc,,30361733120
DUK,ok,True,True,True,True,True,forecast_icc,,96529604608
DD,ok,True,True,True,True,True,forecast_icc,,19062040576
ETN,ok,True,True,True,True,True,forecast_icc,,155987869696
EBAY,ok,True,True,True,True,True,forecast_icc,,48245043200
SATS,ok,True,True,True,False,True,forecast_icc,,33841522688
ECL,ok,True,True,True,True,True,forecast_icc,,74423336960
EIX,ok,True,True,True,True,True,forecast_icc,,27420418048
EW,ok,True,True,True,True,True,forecast_icc,,50405531648
EA,ok,True,True,True,True,True,forecast_icc,,50772160512
ELV,ok,True,True,True,True,True,forecast_icc,,92170231808
EME,ok,True,True,True,True,True,forecast_icc,,36863168512
EMR,ok,True,True,True,True,True,forecast_icc,,79769436160
ETR,ok,True,True,True,True,True,forecast_icc,,50211872768
EOG,ok,True,True,True,True,True,forecast_icc,,73145876480
EQT,ok,True,True,True,True,True,forecast_icc,,32956436480
EFX,ok,True,True,True,True,True,forecast_icc,,20311246848
EQIX,ok,True,True,True,True,True,forecast_icc,,104525922304
EQR,ok,True,True,True,True,True,forecast_icc,,26219474944
ERIE,ok,True,True,True,True,True,forecast_icc,,11954509824
ESS,ok,True,True,True,True,True,forecast_icc,,19628800000
EL,ok,True,True,True,False,True,forecast_icc,,31316967424
EG,ok,True,True,True,True,True,forecast_icc,,13131835392
EVRG,ok,True,True,True,True,True,forecast_icc,,18964305920
ES,ok,True,True,True,True,True,forecast_icc,,26103715840
EXC,ok,True,True,True,True,True,forecast_icc,,46382026752
EXE,ok,True,True,True,True,True,forecast_icc,,21238736896
EXPE,ok,True,True,True,True,True,forecast_icc,,27732301824
EXPD,ok,True,True,True,True,True,forecast_icc,,21755797504
EXR,ok,True,True,True,True,True,forecast_icc,,32713459712
XOM,ok,True,True,True,True,True,forecast_icc,,617224077312
FFIV,ok,True,True,True,True,True,forecast_icc,,22298580992
FDS,ok,True,True,True,True,True,forecast_icc,,8964608000
FICO,ok,True,True,True,True,True,forecast_icc,,28412338176
FAST,ok,True,True,True,True,True,forecast_icc,,53475475456
FRT,ok,True,True,True,True,True,forecast_icc,,10816125952
FDX,ok,True,True,True,True,True,forecast_icc,,79160180736
FDXF,ok,True,True,True,True,True,forecast_icc,,28062855168
FIS,ok,True,True,True,True,True,forecast_icc,,20664827904
FITB,ok,True,True,True,True,True,forecast_icc,,47771680768
FSLR,ok,True,True,True,True,True,forecast_icc,,28173197312
FE,ok,True,True,True,True,True,forecast_icc,,26555774976
FISV,ok,True,True,True,False,True,forecast_icc,,28811712512
F,ok,True,True,True,False,True,forecast_icc,,59571154944
FTNT,ok,True,True,True,True,True,forecast_icc,,101391212544
FTV,ok,True,True,True,True,True,forecast_icc,,19139174400
FOXA,ok,True,True,True,True,True,forecast_icc,,28707127296
FOX,ok,True,True,True,True,True,forecast_icc,,25589346304
BEN,ok,True,True,True,True,True,forecast_icc,,16524461056
FCX,ok,True,True,True,True,True,forecast_icc,,92363218944
GRMN,ok,True,True,True,True,True,forecast_icc,,45870850048
IT,ok,True,True,True,True,True,forecast_icc,,10538226688
GE,ok,True,True,True,True,True,forecast_icc,,345253511168
GEHC,ok,True,True,True,True,True,forecast_icc,,30027407360
GEV,ok,True,True,True,True,True,forecast_icc,,247262707712
GEN,ok,True,True,True,True,True,forecast_icc,,15042772992
GNRC,ok,True,True,True,True,True,forecast_icc,,15364135936
GD,ok,True,True,True,True,True,forecast_icc,,93482303488
GIS,ok,True,True,True,True,True,forecast_icc,,17995730944
GM,ok,True,True,True,True,True,forecast_icc,,75523481600
GPC,ok,True,True,True,True,True,forecast_icc,,13830129664
GILD,ok,True,True,True,True,True,forecast_icc,,155817017344
GPN,ok,True,True,True,True,True,forecast_icc,,17454813184
GL,ok,True,True,True,True,True,forecast_icc,,12371139584
GDDY,ok,True,True,True,True,True,forecast_icc,,10800671744
GS,ok,True,True,True,True,True,forecast_icc,,304450600960
HAL,ok,True,True,True,True,True,forecast_icc,,33098459136
HIG,ok,True,True,True,True,True,forecast_icc,,35354652672
HAS,ok,True,True,True,False,True,forecast_icc,,11922006016
HCA,ok,True,True,True,True,True,forecast_icc,,83167739904
DOC,ok,True,True,True,True,True,forecast_icc,,14133103616
HSIC,ok,True,True,True,True,True,forecast_icc,,9116758016
HSY,ok,True,True,True,True,True,forecast_icc,,35667980288
HPE,ok,True,True,True,True,True,forecast_icc,,63919304704
HLT,ok,True,True,True,True,True,forecast_icc,,77985505280
HD,ok,True,True,True,True,True,forecast_icc,,320403472384
HON,ok,True,True,True,True,True,forecast_icc,,136678973440
HRL,ok,True,True,True,True,True,forecast_icc,,13196552192
HST,ok,True,True,True,True,True,forecast_icc,,16976459776
HWM,ok,True,True,True,True,True,forecast_icc,,102891642880
HPQ,ok,True,True,True,True,True,forecast_icc,,22808197120
HUBB,ok,True,True,True,True,True,forecast_icc,,25705938944
HUM,ok,True,True,True,True,True,forecast_icc,,43603935232
HBAN,ok,True,True,True,True,True,forecast_icc,,34096336896
HII,ok,True,True,True,True,True,forecast_icc,,11723486208
IBM,ok,True,True,True,True,True,forecast_icc,,260808769536
IEX,ok,True,True,True,True,True,forecast_icc,,16441704448
IDXX,ok,True,True,True,True,True,forecast_icc,,45664579584
ITW,ok,True,True,True,True,True,forecast_icc,,73809428480
INCY,ok,True,True,True,True,True,forecast_icc,,20623513600
IR,ok,True,True,True,True,True,forecast_icc,,28923707392
PODD,ok,True,True,True,True,True,forecast_icc,,11055334400
INTC,ok,True,True,True,False,True,forecast_icc,,542405885952
IBKR,ok,True,True,True,True,True,forecast_icc,,146434867200
ICE,ok,True,True,True,True,True,forecast_icc,,80053952512
IFF,ok,True,True,True,True,True,forecast_icc,,19346896896
IP,ok,True,True,True,False,True,forecast_icc,,18067118080
INTU,ok,True,True,True,True,True,forecast_icc,,80359694336
ISRG,ok,True,True,True,True,True,forecast_icc,,151089414144
IVZ,ok,True,True,True,False,True,forecast_icc,,12372409344
INVH,ok,True,True,True,True,True,forecast_icc,,17702451200
IQV,ok,True,True,True,True,True,forecast_icc,,31085125632
IRM,ok,True,True,True,True,True,forecast_icc,,37529763840
JBHT,ok,True,True,True,True,True,forecast_icc,,27081787392
JBL,ok,True,True,True,True,True,forecast_icc,,38232039424
JKHY,ok,True,True,True,True,True,forecast_icc,,9048316928
J,ok,True,True,True,True,True,forecast_icc,,14812065792
JNJ,ok,True,True,True,True,True,forecast_icc,,570510409728
JCI,ok,True,True,True,True,True,forecast_icc,,90144579584
JPM,ok,True,True,True,True,True,forecast_icc,,837883199488
KVUE,ok,True,True,True,True,True,forecast_icc,,34406555648
KDP,ok,True,True,True,True,True,forecast_icc,,42830413824
KEY,ok,True,True,True,True,True,forecast_icc,,23854049280
KEYS,ok,True,True,True,True,True,forecast_icc,,56639848448
KMB,ok,True,True,True,True,True,forecast_icc,,33366642688
KIM,ok,True,True,True,True,True,forecast_icc,,16987878400
KMI,ok,True,True,True,True,True,forecast_icc,,69726044160
KKR,ok,True,True,True,True,True,forecast_icc,,89365192704
KLAC,ok,True,True,True,True,True,forecast_icc,,279460610048
