ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
MMM,156.21,3.12,82275811328,526700000,8.867,Industrials,3M Company,8.66115,0.085188456498271,0.056763328426888776,0.07016913860902313,2026-03-05
AOS,72.02,1.4,9959640064,112426758,13.411,Industrials,A.O. Smith Corporation,4.01902,0.08329891366552022,0.15138652018037424,0.06971011564667451,2026-03-05
ABT,111.04,2.52,192952320000,1737682887,30.018,Healthcare,Abbott Laboratories,5.67774,0.09967346162381507,0.27033499727790783,0.07172106130458991,2026-03-05
ABBV,232.35,6.92,410834075648,1768169012,-1.85,Healthcare,AbbVie Inc.,14.53097,0.10904984319697864,,0.08716053248502453,2026-03-05
ACN,214.0,6.52,132709720064,615435159,50.162,Technology,Accenture plc,13.84846,0.07846359811849113,0.23262394367850422,0.07958289387593076,2026-03-05
ADBE,281.74,0.0,117936357376,410500000,28.143,Technology,Adobe Inc.,23.47315,0.12461045918421698,0.09795708259131776,0.09364841890880149,2026-03-05
AMD,199.45,0.0,325185437696,1630410843,38.65,Technology,"Advanced Micro Devices, Inc.",6.63997,0.6324938215082299,0.19378290592723282,0.15282591220582864,2026-03-05
AES,14.22,0.7,10126360576,712120944,5.705,Utilities,The AES Corporation,2.28919,0.03988747111423696,0.401195469490657,0.12311485235816522,2026-03-05
AFL,111.04,2.44,58197610496,518690000,56.855,Financial Services,AFLAC Incorporated,7.35987,0.05585560614521712,0.5067238963707436,0.07006273973106164,2026-03-05
A,118.11,1.02,33484052480,282839637,24.436,Healthcare,"Agilent Technologies, Inc.",5.96628,0.10080485662758032,0.2064107793959592,0.06584904557510896,2026-03-05
APD,276.35,7.24,61530988544,222656008,69.216,Basic Materials,"Air Products and Chemicals, Inc",13.02908,0.07573443405060054,0.2504649870643235,0.06306405679417437,2026-03-05
ABNB,135.85,0.0,81443979264,423573275,13.62,Consumer Cyclical,"Airbnb, Inc.",4.94809,0.16233536576739716,0.07083480028400396,0.062265572387281254,2026-03-05
AKAM,101.0,0.0,14633699328,144888114,34.395,Technology,"Akamai Technologies, Inc.",6.87495,0.10525022000159989,0.3405445587838991,0.07755088095728835,2026-03-05
ALB,163.93,1.62,19318693888,117847220,61.999,Basic Materials,Albemarle Corporation,7.80516,0.11320587918761449,0.3782041288680727,0.06683020235852682,2026-03-05
ARE,51.79,4.08,8975225856,173300361,90.713,Real Estate,Alexandria Real Estate Equities,0.0479,0.01,1.751554322934801,0.010000000000000002,2026-03-05
ALGN,175.6,0.0,12728606720,71749995,56.739,Healthcare,"Align Technology, Inc.",11.29115,0.08607449196937433,0.31983256737034294,0.06967824470495343,2026-03-05
ALLE,152.26,2.08,13116511232,86145484,24.023,Industrials,Allegion plc,8.8022,0.07809752107427692,0.1577761742835368,0.06761147751075869,2026-03-05
LNT,71.34,2.06,18344425472,257140829,28.522,Utilities,Alliant Energy Corporation,3.42457,0.07912234236707083,0.39980378431216096,0.0658200571116368,2026-03-05
ALL,211.62,4.32,54922973184,259535842,110.035,Financial Services,Allstate Corporation (The),25.06301,0.01,0.5199650477550883,0.07806729302714693,2026-03-05
GOOGL,300.88,0.84,3639745445888,5822000000,34.353,Communication Services,Alphabet Inc.,11.51129,0.15550298880490354,0.054949767497052146,0.06409963210876693,2026-03-05
GOOG,300.91,0.84,3640108515328,5438000000,34.353,Communication Services,Alphabet Inc.,11.55193,0.16112978523934962,0.0513203420209485,0.06542654251478736,2026-03-05
MO,66.98,4.24,112437428224,1674318297,-2.092,Consumer Defensive,"Altria Group, Inc.",5.61764,0.03503606496678335,,0.09019705815382839,2026-03-05
AMZN,218.94,0.0,2350303674368,10734920870,38.306,Consumer Cyclical,"Amazon.com, Inc.",7.74645,0.21752157439859543,0.1749611692015907,0.07202687516483028,2026-03-05
AMCR,43.69,2.6,20186775552,462045690,25.184,Consumer Cyclical,Amcor plc,3.98245,0.10963602807317097,0.5764248295616063,0.12357020977148439,2026-03-05
AEE,111.41,3.0,30796455936,276424515,48.484,Utilities,Ameren Corporation,5.37677,0.09113092060846961,0.4351853412325062,0.06862187170808631,2026-03-05
AEP,132.04,3.8,71415349248,540861473,57.571,Utilities,American Electric Power Company,6.35842,0.07873811418559962,0.43601181244597814,0.0658027091655152,2026-03-05
AXP,307.21,3.8,211622100992,686614005,48.796,Financial Services,American Express Company,17.56834,0.14556469194016053,0.1583200281583376,0.08476047214777288,2026-03-05
AIG,80.07,1.8,43203854336,536559663,76.441,Financial Services,"American International Group, I",7.86106,0.1264409634324124,0.9493402343319808,0.11426153476680734,2026-03-05
AMT,187.64,6.8,87843028992,466084820,7.833,Real Estate,American Tower Corporation (REI,6.48155,0.06586233231248695,0.04156098027303325,0.05188193923447207,2026-03-05
AWK,134.63,3.31,26280943616,195208666,55.524,Utilities,"American Water Works Company, I",6.09563,0.07822653277840019,0.41241920873744015,0.061494579247366385,2026-03-05
AMP,472.89,6.4,43934183424,91178997,71.759,Financial Services,"Ameriprise Financial, Inc.",43.15182,0.08006267174825998,0.14892535005325241,0.09057695233973234,2026-03-05
AME,226.84,1.36,52219445248,228977202,46.406,Industrials,"AMETEK, Inc.",8.05341,0.08261593536154255,0.20348580850576867,0.04712771052813991,2026-03-05
AMGN,367.6,9.66,198161268736,539067675,16.069,Healthcare,Amgen Inc.,22.37277,0.03951723456684175,0.04371327719502697,0.06251906583221226,2026-03-05
APH,136.24,1.0,167468253184,1229214930,10.935,Technology,Amphenol Corporation,4.38371,0.1738709905536635,0.08026276624968227,0.06262226977089622,2026-03-05
ADI,329.72,4.07,160970670080,488204157,69.207,Technology,"Analog Devices, Inc.",11.45374,0.12592131478451596,0.2098962815816527,0.05778961149104178,2026-03-05
AON,338.77,2.98,72813617152,214254496,43.599,Financial Services,Aon plc,19.09302,0.12801065520279153,0.1282903134945744,0.07785140483757946,2026-03-05
APA,32.38,1.0,11585126400,354669251,17.262,Energy,APA Corporation,1.87409,0.31529969211724085,0.5284621332022756,0.14438602024742864,2026-03-05
APO,111.24,2.04,64566206464,578247338,37.899,Financial Services,"Apollo Global Management, Inc. ",9.25257,0.1754247738736372,0.33941897879784966,0.1174503704624118,2026-03-05
AAPL,260.29,1.04,3825723244544,14681140000,5.998,Technology,Apple Inc.,8.50378,0.09810225570275799,0.02301721062692705,0.046839194459083244,2026-03-05
AMAT,346.53,1.84,275009634304,793609867,27.365,Technology,"Applied Materials, Inc.",11.04742,0.2522326479847783,0.07896862982788645,0.07699689951304312,2026-03-05
APP,508.56,0.0,171870404608,307070000,6.31,Communication Services,Applovin Corporation,15.68876,0.3008606161353733,0.011273678586021147,0.08175288301908917,2026-03-05
APTV,72.21,0.0,15603093504,212748401,43.277,Consumer Cyclical,Aptiv PLC,8.37953,0.12884732198583926,0.5900825081716436,0.11510438793456601,2026-03-05
ACGL,97.07,0.0,35200102400,359000000,65.371,Financial Services,Arch Capital Group Ltd.,9.37435,0.07772805581186959,0.6667079752586175,0.08768175192904062,2026-03-05
ADM,66.53,2.08,32014358528,481201844,47.36,Consumer Defensive,Archer-Daniels-Midland Company,4.00513,0.16373001625415395,0.7118593149979232,0.10242129877273254,2026-03-05
ARES,117.04,5.4,38730805248,220902613,12.685,Financial Services,Ares Management Corporation,6.46124,0.20236053760578465,0.07234937740029815,0.11904566493663393,2026-03-05
ANET,139.4,0.0,175544336384,1256537906,9.845,Technology,"Arista Networks, Inc.",3.53267,0.2001177579564466,0.07047003588603114,0.0548019682927835,2026-03-05
AJG,229.65,2.8,59043012608,257100000,90.743,Financial Services,Arthur J. Gallagher & Co.,13.23446,0.12209489469158541,0.39513609264644656,0.078846889903195,2026-03-05
AIZ,227.18,3.36,11377426432,49699769,117.92,Financial Services,"Assurant, Inc.",20.76812,0.07170798319732352,0.5151074186686511,0.0883693247267402,2026-03-05
T,28.97,1.11,205381353472,7000577201,15.706,Communication Services,AT&T Inc.,2.30045,0.10724423482362133,0.5353507689971272,0.10333417867099129,2026-03-05
ATO,185.38,4.0,30669072384,165438946,86.336,Utilities,Atmos Energy Corporation,8.25757,0.06823435950285628,0.4657244491459608,0.057061682664761415,2026-03-05
ADSK,264.12,0.0,56257560576,212000000,14.363,Technology,"Autodesk, Inc.",12.41877,0.13401649277665983,0.05412527611975779,0.06725509614547331,2026-03-05
ADP,222.7,6.8,90070728704,402644364,15.864,Technology,"Automatic Data Processing, Inc.",10.96576,0.09106527956110666,0.07091704799555298,0.07101150305101023,2026-03-05
AZO,3742.02,0.0,62239760384,16567821,-176.086,Consumer Cyclical,"AutoZone, Inc.",148.359,0.18013440370991973,,0.06959922129978874,2026-03-05
AVB,179.29,7.12,25386557440,140083473,82.989,Real Estate,"AvalonBay Communities, Inc.",4.86689,0.0578336473600185,0.45793476993771554,0.03980252433071707,2026-03-05
AVY,183.73,3.76,14201482240,77295394,29.165,Consumer Cyclical,Avery Dennison Corporation,10.24375,0.11250762660158631,0.15873837166521004,0.07828113571536555,2026-03-05
AXON,570.49,0.0,45866065920,80397675,40.426,Industrials,"Axon Enterprise, Inc.",7.78547,0.3575134192283831,0.0708618963575152,0.055439753308666906,2026-03-05
BKR,60.19,0.92,59481952256,988236510,19.086,Energy,Baker Hughes Company,2.57991,0.1275432088716273,0.3170958805905269,0.06799300797850641,2026-03-05
BALL,63.22,0.8,16942151680,266077175,20.428,Consumer Cyclical,Ball Corporation,3.96957,0.13832984429043949,0.3208225633652219,0.08775656927050257,2026-03-05
BAC,49.81,1.12,363737317376,7212464345,38.441,Financial Services,Bank of America Corporation,4.33679,0.14699812534155443,0.7622378255996857,0.11363142986253927,2026-03-05
BAX,18.6,0.36,9569515520,514490045,11.918,Healthcare,Baxter International Inc.,1.91864,0.0735625234541133,0.6407526424399382,0.09752720300586948,2026-03-05
BDX,169.94,4.2,61568430080,284466650,88.789,Healthcare,"Becton, Dickinson and Company",12.539,0.07646223781800776,0.41023474780875885,0.08289600183728074,2026-03-05
BRK-B,500.4,0.0,1079530291200,1372820139,498663.0,Financial Services,Berkshire Hathaway Inc. New,24.09033,0.01,634.1411765418713,0.037592845269645944,2026-03-05
BBY,65.6,3.84,13782642688,209535103,14.121,Consumer Cyclical,"Best Buy Co., Inc.",6.50278,0.08461304242185652,0.21467908995704788,0.11796578879742181,2026-03-05
TECH,55.89,0.32,8744174592,156453292,12.901,Healthcare,Bio-Techne Corp,1.98249,0.09381131808987697,0.23082841025825665,0.049361985060659766,2026-03-05
BIIB,188.08,0.0,27602343936,146758528,124.365,Healthcare,Biogen Inc.,15.68578,0.03534220166290747,0.661234581274656,0.066307758627691,2026-03-05
BLK,1035.0,22.92,160581189632,155100000,360.407,Financial Services,"BlackRock, Inc.",54.37955,0.13862692868918547,0.3481050665280452,0.08338712747265556,2026-03-05
BX,115.55,4.74,142084751360,748688068,11.064,Financial Services,Blackstone Inc.,6.35571,0.24724539036551385,0.05829960432111496,0.12904784161892036,2026-03-05
XYZ,67.38,0.0,40944467968,539103000,36.879,Technology,"Block, Inc.",3.54851,0.30861967417310376,0.4855742551726005,0.11335675150721408,2026-03-05
BK,116.71,2.12,81387618304,688236000,57.36,Financial Services,The Bank of New York Mellon Cor,8.32833,0.12337407379390575,0.4850518762269739,0.09283150130590745,2026-03-05
BA,222.06,0.0,174394163200,785347096,6.943,Industrials,Boeing Company (The),0.3863,0.75,0.03126632673637554,0.03131849746360141,2026-03-05
BKNG,4613.28,39.3,148703608832,31673346,-174.891,Consumer Cyclical,Booking Holdings Inc. Common St,267.6777,0.16978478222130566,,0.08995717857107499,2026-03-05
BSX,72.99,0.0,108308791296,1483885456,16.341,Healthcare,Boston Scientific Corporation,3.47125,0.12921858120273666,0.22388000037990935,0.0666732843284413,2026-03-05
BMY,60.74,2.52,123695415296,2036473705,9.073,Healthcare,Bristol-Myers Squibb Company,6.27008,0.01,0.14937437965061343,0.07849025846591007,2026-03-05
AVGO,332.77,2.6,1577753509888,4741273799,59.221,Technology,Broadcom Inc.,11.12952,0.5353123944249167,0.17796377817629505,0.14201126881296966,2026-03-05
BR,190.89,3.9,22286161920,116748715,24.672,Technology,"Broadridge Financial Solutions,",9.50503,0.08891923539431246,0.12924721209599827,0.06669942730903414,2026-03-05
BRO,73.12,0.63,24964689920,340420023,37.342,Financial Services,"Brown & Brown, Inc.",4.52949,0.09971762825395358,0.5091977725179773,0.0748173274573617,2026-03-05
BF-B,26.12,0.92,12099031040,294594676,8.827,Consumer Defensive,Brown Forman Inc,1.72729,0.01,0.21492524454685588,0.05690726505050059,2026-03-05
BLDR,95.51,0.0,10563890176,110605069,39.357,Industrials,"Builders FirstSource, Inc.",5.90014,0.30154369218357524,0.4120720329450915,0.12186073185801394,2026-03-05
BG,113.2,2.8,21905227776,193509080,82.23,Consumer Defensive,Bunge Limited,8.1187,0.22119551159668416,0.7264134302147692,0.12577569596431892,2026-03-05
BXP,55.47,2.8,9816867840,158548298,32.464,Real Estate,"BXP, Inc.",2.07,0.12318840579710155,0.5243130528150208,0.07134023107207887,2026-03-05
CHRW,184.81,2.52,21922316288,118620833,15.584,Industrials,"C.H. Robinson Worldwide, Inc.",6.04871,0.1832770954467977,0.08432444077471381,0.06830960990357393,2026-03-05
CDNS,299.84,0.0,82718507008,275875473,20.141,Technology,"Cadence Design Systems, Inc.",4.85,0.75,0.06717248778626553,0.12521958136181965,2026-03-05
CPT,108.64,4.24,11558788096,103408210,41.015,Real Estate,Camden Property Trust,1.2939,0.34889867841409683,0.36693187018609047,0.05754619352154633,2026-03-05
CPB,25.06,1.56,7471243776,298134245,13.279,Consumer Defensive,The Campbell's Company,2.42494,0.062141743713246544,0.5298882967883232,0.10915730994398934,2026-03-05
COF,194.27,3.2,120822652928,621931593,173.106,Financial Services,Capital One Financial Corporati,20.31856,0.21039433896890314,0.8910588182665897,0.14250836892573082,2026-03-05
CAH,216.02,2.04,50832965632,235316016,-12.22,Healthcare,"Cardinal Health, Inc.",10.37829,0.12416110939278058,,0.06972085011629317,2026-03-05
CCL,27.16,0.15,37620391936,1239000212,9.363,Consumer Cyclical,Carnival Corporation,2.53167,0.11355745417056728,0.3083635865541026,0.099158675327088,2026-03-05
CARR,60.4,0.96,50484973568,835843882,16.509,Industrials,Carrier Global Corporation,2.79687,0.1360377850954817,0.27332779781199074,0.07378421266310597,2026-03-05
CVNA,331.16,0.0,72571289600,116947000,24.193,Consumer Cyclical,Carvana Co.,7.03966,0.46907521101871397,0.03898647504536009,0.09318171637586581,2026-03-05
CAT,706.08,6.04,330431037440,465287332,45.817,Industrials,"Caterpillar, Inc.",22.7974,0.20968663093159745,0.06451594213244861,0.07068037808224573,2026-03-05
CBOE,297.49,2.79,31137591296,104667696,49.101,Financial Services,"Cboe Global Markets, Inc.",11.79356,0.06809563863667978,0.16505093449396657,0.04875003442167129,2026-03-05
