ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
ADBE,255.62,0.0,103321600000,404200000,28.16,Technology,Adobe Inc.,23.48771,0.12340922124804843,0.11016352824578791,0.09893972040587873,2026-05-05
AMD,355.26,0.0,579219816448,1630338779,38.65,Technology,"Advanced Micro Devices, Inc.",6.75709,0.6603271526648307,0.10878873964424698,0.12010723735842954,2026-05-05
ABNB,139.73,0.0,83073007616,418897799,13.62,Consumer Cyclical,"Airbnb, Inc.",4.93461,0.16549028190677673,0.06867920382457819,0.061607336075718444,2026-05-05
ALNY,301.11,0.0,40201969664,133512573,8.059,Healthcare,"Alnylam Pharmaceuticals, Inc.",9.33418,0.48638230674788785,0.02676430619693032,0.11837896412530624,2026-05-05
GOOGL,388.43,0.88,4706001747968,5823665113,34.353,Communication Services,Alphabet Inc.,14.22084,0.013240427429040746,0.04251174953627522,0.03252923712148929,2026-05-05
GOOG,384.27,0.88,4655601418240,5456000000,34.353,Communication Services,Alphabet Inc.,13.8551,0.04249193437795462,0.040259023735510394,0.03833013689329927,2026-05-05
AMZN,273.55,0.0,2942607294464,10757109436,38.306,Consumer Cyclical,"Amazon.com, Inc.",8.5802,0.1506724784970046,0.14003290035698548,0.054059986152561135,2026-05-05
AEP,137.04,3.8,74489929728,543563480,57.571,Utilities,American Electric Power Company,6.36458,0.08038550854887516,0.42010367336025417,0.06435018863481823,2026-05-05
AMGN,329.59,10.08,177978605568,540000000,16.069,Healthcare,Amgen Inc.,22.40662,0.0486316097653281,0.04875451165777728,0.07198592265407769,2026-05-05
ADI,404.77,4.07,197610389504,488204157,69.207,Technology,"Analog Devices, Inc.",11.46783,0.1467165104470507,0.17097858659306514,0.053462138535465734,2026-05-05
AAPL,284.18,1.08,4173852573696,14687356000,5.998,Technology,Apple Inc.,8.76584,0.09728445876265135,0.02110634233781548,0.04470497049036248,2026-05-05
AMAT,410.82,2.12,326030819328,793609867,27.365,Technology,"Applied Materials, Inc.",11.06664,0.27147264210275224,0.06661067826415114,0.07288467906909346,2026-05-05
APP,478.11,0.0,160769703936,306053394,6.31,Communication Services,Applovin Corporation,15.8194,0.3067177010506086,0.012012194268322968,0.08645592306792727,2026-05-05
ARM,208.84,0.0,221787783168,1061998569,7.343,Technology,Arm Holdings plc,1.76261,0.21367177083983413,0.03516088839870846,0.026629599126671927,2026-05-05
ASML,1442.92,8.79,556126896128,385417665,1.1407381,Technology,ASML Holding N.V. - New York Re,31.33505,0.30090649288895355,0.0007905760680514592,0.06933465836162742,2026-05-05
ADSK,249.43,0.0,52629729280,211000000,14.363,Technology,"Autodesk, Inc.",12.42241,0.13535135291783162,0.05758329068874131,0.0701564956625721,2026-05-05
ADP,210.6,6.8,84184039424,399734282,15.851,Technology,"Automatic Data Processing, Inc.",11.06736,0.09736287606077676,0.07526590725908572,0.0765204471635813,2026-05-05
AXON,380.6,0.0,30665779200,80572201,40.426,Industrials,"Axon Enterprise, Inc.",7.76319,0.34756459651251603,0.10621650199666213,0.0704991856054904,2026-05-05
BKR,67.78,0.92,67242414080,992068697,19.474,Energy,Baker Hughes Company,2.29827,0.21671083032019745,0.2873119008248729,0.07713702020674063,2026-05-05
BKNG,167.63,1.61,129892884480,774878436,-11.185,Consumer Cyclical,Booking Holdings Inc. Common St,10.45426,0.17522617574079846,,0.09583684138070281,2026-05-05
AVGO,427.36,2.6,2023407747072,4734668184,16.865,Technology,Broadcom Inc.,11.42564,0.5857273640688838,0.03946321696094536,0.13588589980604104,2026-05-05
CDNS,353.63,0.0,97536811008,275816000,24.118,Technology,"Cadence Design Systems, Inc.",4.49478,0.75,0.06820122802102264,0.11042313793585701,2026-05-05
CHTR,158.23,0.0,22338652160,141178369,133.228,Communication Services,"Charter Communications, Inc.",41.90553,0.08778173190984573,0.8419895529243963,0.1611957020777094,2026-05-05
CTAS,169.25,1.8,67714744320,400087119,11.971,Industrials,Cintas Corporation,4.88745,0.10991621397661366,0.07072969040413855,0.04718081329946852,2026-05-05
CSCO,94.3,1.68,372474937344,3949893042,12.085,Technology,"Cisco Systems, Inc.",4.1595,0.0846784469287174,0.1281548169467433,0.05959658022194983,2026-05-05
CCEP,93.54,2.41,41417367552,442777049,20.472523,Consumer Defensive,Coca-Cola Europacific Partners ,4.46453,0.09395389884265537,0.21886382103217225,0.0684386970743619,2026-05-05
CTSH,51.87,1.32,24534509568,473000000,31.789,Technology,Cognizant Technology Solutions ,5.68269,0.08377194603260074,0.6128590815449391,0.10737653975548672,2026-05-05
CMCSA,26.46,1.32,94521163776,3562784182,24.679,Communication Services,Comcast Corporation,3.53477,0.07850015701163016,0.930225013267382,0.12920309997645651,2026-05-05
CEG,320.42,1.71,116086456320,362294672,46.476,Utilities,Constellation Energy Corporatio,11.61563,0.16966879971211202,0.14504712874908438,0.06586593265417873,2026-05-05
CPRT,33.15,0.0,31933675520,963308388,10.162,Industrials,"Copart, Inc.",1.57435,0.06706259726236219,0.3065459794230414,0.052224239373032444,2026-05-05
CSGP,34.9,0.0,14251615232,408355715,19.943,Real Estate,"CoStar Group, Inc.",1.35803,0.30669425564972785,0.5714326335417165,0.0951360420260362,2026-05-05
COST,1016.42,5.88,450937323520,443652540,37.278,Consumer Defensive,Costco Wholesale Corporation,20.46174,0.09992405337962462,0.03667578291595214,0.034214473431016024,2026-05-05
CRWD,476.53,0.0,120854724608,253614090,17.478,Technology,"CrowdStrike Holdings, Inc.",4.85415,0.2706735473769868,0.036677648138272116,0.03583758477233456,2026-05-05
CSX,45.03,0.56,83671990272,1858138856,7.307,Industrials,CSX Corporation,1.90013,0.13268039555188316,0.1622696027267269,0.06731594151216136,2026-05-05
DDOG,145.73,0.0,51871457280,330775832,10.587,Technology,"Datadog, Inc.",2.17515,0.21496448520791667,0.06751157412988726,0.03936672407235753,2026-05-05
DXCM,59.48,0.0,22951725056,385872977,7.662,Healthcare,"DexCom, Inc.",2.57576,0.18365841538031513,0.1288164067215114,0.07443599515915059,2026-05-05
FANG,206.18,4.2,58000855040,281311730,129.911,Energy,"Diamondback Energy, Inc.",17.5674,0.01,0.6300853346183705,0.06268721160398721,2026-05-05
DASH,166.14,0.0,72394907648,411364274,23.104,Consumer Cyclical,"DoorDash, Inc.",2.54559,0.7379468021166018,0.13128216466146103,0.1197969532161346,2026-05-05
EA,201.57,0.76,50443640832,250253713,24.593,Communication Services,Electronic Arts Inc.,3.25002,0.75,0.12200724337694452,0.13154068314942668,2026-05-05
EXC,46.18,1.68,47250227200,1023175091,28.162,Utilities,Exelon Corporation,2.85367,0.0655331555505716,0.6098310763835226,0.07573063166917471,2026-05-05
FAST,44.33,0.92,50892398592,1148035061,3.475,Industrials,Fastenal Company,1.23342,0.10476561106516846,0.07838934590129762,0.04851778190282163,2026-05-05
FER,69.6,1.05,49912578048,717134787,9.608056,Industrials,Ferrovial N.V.,1.08082,0.1606928073129661,0.13804679025831576,0.03874010078301636,2026-05-05
FTNT,89.92,0.0,65830612992,732102047,1.666,Technology,"Fortinet, Inc.",2.97603,0.11145384959157001,0.0185275809363984,0.04860687437812446,2026-05-05
GEHC,61.04,0.14,27766593536,454891786,22.774,Healthcare,GE HealthCare Technologies Inc.,4.88373,0.10178900143947356,0.37309962134650815,0.08577506936806867,2026-05-05
GILD,133.48,3.28,165675859968,1241203736,18.293,Healthcare,"Gilead Sciences, Inc.",8.65235,0.11166561685553633,0.13704676074736233,0.08730489750906811,2026-05-05
HON,209.06,4.76,132471521280,633653119,21.447,Industrials,Honeywell International Inc.,10.5273,0.09012567324955101,0.10258777367301779,0.06845003662990556,2026-05-05
IDXX,562.965,0.0,44825546752,79424539,20.14,Healthcare,"IDEXX Laboratories, Inc.",14.54075,0.126643398724275,0.03568523601753122,0.04304082163878355,2026-05-05
INSM,139.44,0.0,30098423808,215852149,3.449,Healthcare,Insmed Incorporated,0.81341,0.04,0.024734652772851275,0.010000000000000002,2026-05-05
INTC,108.15,0.0,543561908224,5026000000,22.884,Technology,Intel Corporation,1.08123,0.3794937247394172,0.211595003733416,0.04720815287695691,2026-05-05
INTU,398.32,4.64,110842134528,276550000,68.669,Technology,Intuit Inc.,23.2242,0.14030537112150254,0.1713284576381268,0.0840173882658245,2026-05-05
ISRG,451.38,0.0,159862030336,354162842,49.307,Healthcare,"Intuitive Surgical, Inc.",10.41054,0.1324330918473009,0.109236115754258,0.040461998722927994,2026-05-05
KDP,28.92,0.92,39347380224,1360559471,18.568,Consumer Defensive,Keurig Dr Pepper Inc.,2.28539,0.10488363036505799,0.6420470210140922,0.09903902246828566,2026-05-05
KLAC,1732.9,7.6,226364440576,130627521,41.678,Technology,KLA Corporation,37.03697,0.3409998172096693,0.024051011750717635,0.07457988470560167,2026-05-05
KHC,22.54,1.6,26681608192,1183744751,35.189,Consumer Defensive,The Kraft Heinz Company,2.03712,0.050399583726044694,1.561180036195436,0.1047623380616235,2026-05-05
LRCX,275.8,1.04,344907481088,1250571000,8.109,Technology,Lam Research Corporation,5.675,0.39435066079295167,0.02940174045228276,0.08175196123937012,2026-05-05
LIN,500.29,6.4,231307739136,462347310,82.481,Basic Materials,Linde plc,17.95,0.098050139275766,0.16486637506619772,0.05307878165316937,2026-05-05
MAR,354.52,2.68,93942325248,264931993,-14.184,Consumer Cyclical,Marriott International,11.56958,0.1227460288100346,,0.052934906609921284,2026-05-05
MRVL,168.75,0.24,147564822528,874458245,16.887,Technology,"Marvell Technology, Inc.",3.8317,0.4184121930213742,0.10007111539413813,0.08899117478948454,2026-05-05
MELI,1817.31,0.0,92132499456,50697182,133.104,Consumer Cyclical,"MercadoLibre, Inc.",48.14203,0.40671716585279016,0.07324231680212542,0.09382720819696966,2026-05-05
META,604.96,2.1,1535644663808,2196045588,85.867,Communication Services,"Meta Platforms, Inc.",32.57302,0.06116473081095952,0.12279393205274242,0.05661511101007362,2026-05-05
MCHP,98.48,1.82,53291024384,541135458,12.123,Technology,Microchip Technology Incorporat,1.56913,0.7036319489143668,0.12310112693768405,0.14388747447358996,2026-05-05
MU,640.2,0.6,721975312384,1127734051,64.237,Technology,"Micron Technology, Inc.",58.0779,0.7471223993980498,0.1003389603376865,0.27076585933797637,2026-05-05
MSFT,411.38,3.64,3055909601280,7428434704,52.615,Technology,Microsoft Corporation,16.81829,0.1544996548400579,0.1278987741611367,0.06938634458504195,2026-05-05
MSTR,186.9,0.0,65487298560,330746592,141.393,Technology,Strategy Inc,43.474,0.01,0.7141118035249124,0.11112033400829768,2026-05-05
MDLZ,61.36,2.0,78764752896,1283649766,20.161,Consumer Defensive,"Mondelez International, Inc.",3.05601,0.10916849094080172,0.32856908681599223,0.0776699246253637,2026-05-05
MPWR,1588.12,8.0,78024335360,49130000,72.502,Technology,"Monolithic Power Systems, Inc.",24.02205,0.255465707547857,0.045652721597242964,0.047498213860893465,2026-05-05
MNST,75.8,0.0,74125279232,977906022,8.439,Consumer Defensive,Monster Beverage Corporation,2.23757,0.13294332691267763,0.11133244967386728,0.04859897589733142,2026-05-05
NFLX,87.89,0.0,370087100416,4210798528,6.304,Communication Services,"Netflix, Inc.",3.59407,0.0654912119129567,0.07172601771494866,0.046510971289535186,2026-05-05
NVDA,196.5,0.04,4775932329984,24300000000,6.472,Technology,NVIDIA Corporation,8.33967,0.3476768265410981,0.03292961230054256,0.10907383604819187,2026-05-05
NXPI,292.35,4.06,73809920000,252471079,39.77,Technology,NXP Semiconductors N.V.,14.76454,0.19042855381881174,0.13603557369835925,0.09069569024408153,2026-05-05
ORLY,95.0,0.0,79067807744,832292716,-1.282,Consumer Cyclical,"O'Reilly Automotive, Inc.",3.25384,0.11040801022791547,,0.04961632772305469,2026-05-05
ODFL,196.08,1.16,40868093952,208292123,21.124,Industrials,"Old Dominion Freight Line, Inc.",5.35716,0.15828722681420748,0.10766254015711625,0.05265660688178282,2026-05-05
PCAR,113.42,1.4,59691384832,526286229,36.665,Industrials,PACCAR Inc.,5.71451,0.19089825724340326,0.32326749732132937,0.08985540054317409,2026-05-05
PLTR,135.91,0.0,325818679296,2296071334,3.089,Technology,Palantir Technologies Inc.,1.42919,0.4003666412443412,0.021768439937363264,0.05152581020417284,2026-05-05
PANW,183.98,0.0,149207777280,811000000,13.361,Technology,"Palo Alto Networks, Inc.",3.69117,0.01,0.07262202545692932,0.02019091254422955,2026-05-05
PAYX,92.85,4.76,33267308544,358290881,11.202,Technology,"Paychex, Inc.",5.49533,0.07367710401377181,0.1206462026723192,0.08328654786154666,2026-05-05
PYPL,46.49,0.56,41825845248,899673971,22.017,Financial Services,"PayPal Holdings, Inc.",5.30625,0.09273404004711416,0.4735856909061311,0.10722120746456676,2026-05-05
PDD,96.75,0.0,137713614848,1423396462,43.35228,Consumer Cyclical,PDD Holdings Inc.,82.07841,0.17234044860274444,0.44808555813266804,0.33613435564167704,2026-05-05
PEP,155.04,5.69,211930513408,1366768315,15.631,Consumer Defensive,"Pepsico, Inc.",8.65945,0.056996691475786676,0.10080641616073463,0.06859295860054762,2026-05-05
QCOM,186.55,3.68,196623695872,1054000000,21.483,Technology,QUALCOMM Incorporated,10.73045,0.01,0.1151594770893759,0.0473335099083724,2026-05-05
REGN,702.27,3.76,73625305088,103021886,304.648,Healthcare,"Regeneron Pharmaceuticals, Inc.",46.37233,0.03658474784424248,0.42628565665860213,0.05827787668683372,2026-05-05
ROP,356.56,3.64,35983093760,100917359,186.506,Technology,"Roper Technologies, Inc.",21.95284,0.08835895492337209,0.5230704475604824,0.0720209303537146,2026-05-05
ROST,227.42,1.78,73557843968,322148148,19.196,Consumer Cyclical,"Ross Stores, Inc.",7.37255,0.10466799140053307,0.08406929180385192,0.04913433375428411,2026-05-05
SNDK,1406.32,0.0,208261578752,148089758,69.007,Technology,Sandisk Corporation,64.52876,0.75,0.04906920417843929,0.203958484435388,2026-05-05
STX,771.01,2.96,172882804736,224228992,2.104,Technology,Seagate Technology Holdings PLC,14.88438,0.75,0.002728887930112115,0.14335693405646283,2026-05-05
SHOP,107.63,0.0,139744198656,1220302290,10.333,Technology,Shopify Inc.,1.9,0.20954210526315786,0.09023189287170175,0.04366320859962414,2026-05-05
SBUX,104.94,2.48,119600119808,1139700000,-7.429,Consumer Cyclical,Starbucks Corporation,2.38635,0.2632723615563515,,0.0752541603479609,2026-05-05
SNPS,502.51,0.0,96261840896,191562027,159.566,Technology,"Synopsys, Inc.",14.45319,0.17963370024195346,0.31753793731522284,0.056056372057817216,2026-05-05
TMUS,194.31,4.08,210283184128,1082204717,53.484,Communication Services,"T-Mobile US, Inc.",10.50429,0.28929227963051307,0.2752509066478463,0.1250096568598188,2026-05-05
