ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
MMM,171.1,2.92,91132944384,531225048,8.712,Industrials,3M Company,8.02525,0.07235288620292213,0.050783310574002836,0.05856748719405902,2026-01-15
AOS,71.99,1.38,10087928832,113372121,13.247,Industrials,A.O. Smith Corporation,3.79551,0.06286375217032747,0.14887500813080679,0.06139379570632031,2026-01-15
ABT,123.53,2.52,214998892544,1738871947,29.303,Healthcare,Abbott Laboratories,5.17133,0.09787037377231789,0.23699733547470772,0.061828595683067644,2026-01-15
ABBV,216.75,6.92,383080595456,1767384632,-1.495,Healthcare,AbbVie Inc.,10.42461,0.3656117590969832,,0.14808326870111432,2026-01-15
ACN,287.77,6.52,178457362432,615435159,50.162,Technology,Accenture plc,13.82803,0.07606651128179509,0.1729906686115086,0.06257354116808955,2026-01-15
ADBE,304.09,0.0,128994975744,418600000,27.873,Technology,Adobe Inc.,23.46315,0.12081284908462853,0.09045032748527573,0.08832368128547119,2026-01-15
AMD,227.92,0.0,371063226368,1628041540,37.34,Technology,"Advanced Micro Devices, Inc.",3.97273,0.6543283837562583,0.1638294144602483,0.11370954174278791,2026-01-15
AES,14.44,0.7,10283026432,712120944,5.427,Utilities,The AES Corporation,2.15591,0.07312457384584703,0.37583102490735676,0.13346225878461115,2026-01-15
AFL,109.61,2.44,58622877696,524113917,54.57,Financial Services,AFLAC Incorporated,7.62198,0.01,0.48787943503908743,0.054967668716542906,2026-01-15
A,144.83,1.02,41059364864,283498871,23.815,Healthcare,"Agilent Technologies, Inc.",5.93658,0.10243776719929665,0.16443326961408014,0.05705136183659916,2026-01-15
APD,265.98,7.16,59204960256,222591758,67.501,Basic Materials,"Air Products and Chemicals, Inc",12.92523,0.06760962861009046,0.25378222013476154,0.06226769350601212,2026-01-15
ABNB,132.6,0.0,81182449664,425294120,14.161,Consumer Cyclical,"Airbnb, Inc.",4.12422,0.17099475779662576,0.07418586231687328,0.057526589067554146,2026-01-15
AKAM,91.53,0.0,13167984640,143865237,32.914,Technology,"Akamai Technologies, Inc.",7.03838,0.04183633165586409,0.3595979597541511,0.06486129517196904,2026-01-15
ALB,173.78,1.62,20453478400,117697540,65.943,Basic Materials,Albemarle Corporation,1.50395,0.04,0.3794625407197242,0.013760516438152695,2026-01-15
ALGN,171.47,0.0,12429237248,71749995,54.934,Healthcare,"Align Technology, Inc.",10.1919,0.07801293183802827,0.31711634002032046,0.064023541831633,2026-01-15
ALLE,163.49,2.04,14065363968,86031953,22.627,Industrials,Allegion plc,8.18191,0.08294029144784032,0.1383999024099054,0.06232157615543403,2026-01-15
LNT,67.06,2.06,17238020096,257053689,28.426,Utilities,Alliant Energy Corporation,3.21149,0.06619668751887753,0.42388906166837315,0.06272260055353274,2026-01-15
ALL,195.47,4.0,51507388416,261681708,97.344,Financial Services,Allstate Corporation (The),29.76635,0.01,0.4945532081304116,0.09160927715341105,2026-01-15
GOOGL,332.78,0.84,4030671880192,5818000000,32.033,Communication Services,Alphabet Inc.,10.56603,0.06277949239212832,0.046237451109794235,0.03879921096091139,2026-01-15
GOOG,333.16,0.84,4021852045312,5407000000,32.033,Communication Services,Alphabet Inc.,10.55058,0.0681137909005951,0.0430653413026196,0.039613644920804214,2026-01-15
MO,61.58,4.24,103447691264,1678671552,-1.576,Consumer Defensive,"Altria Group, Inc.",5.4373,0.028240119176797362,,0.09204157043996364,2026-01-15
AMZN,238.18,0.0,2546195496960,10690216011,34.587,Consumer Cyclical,"Amazon.com, Inc.",7.06824,0.11466645162020517,0.14521371262100916,0.045476915129631326,2026-01-15
AMCR,44.16,2.6,20387434496,461671988,25.421,Consumer Cyclical,Amcor plc,4.03072,0.10573545173070809,0.5756567168493234,0.12176754268803813,2026-01-15
AEE,103.24,2.84,27925893120,270494916,47.246,Utilities,Ameren Corporation,5.0249,0.06336245497422843,0.4576327334069522,0.06132732531807364,2026-01-15
AEP,119.4,3.8,63910715392,534094530,56.789,Utilities,American Electric Power Company,5.91131,0.06884599183598894,0.47457916998949184,0.06529337279772124,2026-01-15
AXP,357.37,3.28,248687427584,688851653,47.049,Financial Services,American Express Company,15.41694,0.1282945902364543,0.1303233610836633,0.06587634952514165,2026-01-15
AIG,74.03,1.8,41012903936,539576054,75.456,Financial Services,"American International Group, I",7.00157,0.12143419261679878,0.9927180673223714,0.1112157968847639,2026-01-15
AMT,181.55,6.8,85011013632,468146623,8.441,Real Estate,American Tower Corporation (REI,5.10179,0.3590230095711504,0.04648369047625992,0.11205287444243683,2026-01-15
AWK,133.35,3.31,26026876928,195177161,55.898,Utilities,"American Water Works Company, I",5.72669,0.06492581229296501,0.41918256177101637,0.055938551563377126,2026-01-15
AMP,508.1,6.4,47899385856,92905713,69.313,Financial Services,"Ameriprise Financial, Inc.",38.54769,0.07904312813556391,0.13443958769175665,0.08024692158485924,2026-01-15
AME,215.02,1.24,49659719680,230203873,45.728,Industrials,"AMETEK, Inc.",7.36405,0.08536471099462939,0.21197789219063107,0.04641319462929083,2026-01-15
AMGN,330.03,9.66,177714757632,538480671,17.863,Healthcare,Amgen Inc.,21.26474,0.03576060652516788,0.05412538808955384,0.06461696298657194,2026-01-15
APH,154.22,1.0,188773842944,1224055508,10.232,Technology,Amphenol Corporation,3.31193,0.3357589079479337,0.06634677645234684,0.07537824538485716,2026-01-15
ADI,302.1,3.96,147924516864,489654097,69.06,Technology,"Analog Devices, Inc.",9.94732,0.14025586791216127,0.22859977950720345,0.059098226532414005,2026-01-15
AON,344.84,2.98,74356670464,214935265,36.891,Financial Services,Aon plc,16.96752,0.12124635774703663,0.10663706176776613,0.06974947129733489,2026-01-15
APA,26.01,1.0,9306025984,354669251,16.772,Energy,APA Corporation,3.57634,0.01,0.6392108390841991,0.09230510993277574,2026-01-15
APO,144.15,2.04,83667910656,580422573,37.456,Financial Services,"Apollo Global Management, Inc. ",7.94941,0.15505301651317516,0.25984045405021666,0.0862648839281652,2026-01-15
AAPL,258.21,1.04,3815401848832,14697926000,4.991,Technology,Apple Inc.,8.27064,0.10501001131714105,0.01922663760527786,0.04753023853816542,2026-01-15
AMAT,319.08,1.84,254192664576,792943366,25.744,Technology,"Applied Materials, Inc.",9.59498,0.22980350141428119,0.08030732927857816,0.07010422884751988,2026-01-15
APTV,82.61,0.0,17989138432,216079411,42.863,Consumer Cyclical,Aptiv PLC,7.78855,0.08755544998748177,0.5148557741496733,0.08948027632964084,2026-01-15
ACGL,90.94,0.0,33940654080,362625938,62.577,Financial Services,Arch Capital Group Ltd.,9.41025,0.01,0.6685800240837904,0.06542599092585755,2026-01-15
ADM,66.57,2.04,31991527424,480569735,46.863,Consumer Defensive,Archer-Daniels-Midland Company,3.38703,0.25064141740699086,0.7039657467061051,0.1178350690684743,2026-01-15
ANET,130.59,0.0,164450041856,1259285070,9.456,Technology,"Arista Networks, Inc.",2.87915,0.16697289130472526,0.0724098302896573,0.04447420669761459,2026-01-15
AJG,256.15,2.6,65780596736,256805000,90.365,Financial Services,Arthur J. Gallagher & Co.,10.70234,0.24313561333315903,0.3527815948239926,0.09138111997055243,2026-01-15
AIZ,237.45,3.52,11981539328,50081110,114.717,Financial Services,"Assurant, Inc.",19.49093,0.06634316576992494,0.4795005498537224,0.08099400425542858,2026-01-15
T,23.73,1.11,169678651392,7089449495,15.573,Communication Services,AT&T Inc.,2.06699,0.07779428057223314,0.6506652196956366,0.10199865894123378,2026-01-15
ATO,170.28,4.0,27542450176,161747997,83.92,Utilities,Atmos Energy Corporation,8.1633,0.06968015385934612,0.4928353077340972,0.061026577497082735,2026-01-15
ADSK,262.26,0.0,55861383168,212000000,13.646,Technology,"Autodesk, Inc.",10.23721,0.13430026345068624,0.051788048127981504,0.05940502778160617,2026-01-15
ADP,260.2,6.8,105404293120,404448744,15.742,Technology,"Automatic Data Processing, Inc.",10.91489,0.09440406637171783,0.06040391657291919,0.06334563557330464,2026-01-15
AZO,3465.45,0.0,57639665664,16567821,-194.67,Consumer Cyclical,"AutoZone, Inc.",147.4235,0.1819937798247906,,0.07323772799701211,2026-01-15
AVB,180.8,7.0,25742852096,141594945,84.413,Real Estate,"AvalonBay Communities, Inc.",4.83514,0.060021012835202336,0.4643018593165987,0.03974652560461875,2026-01-15
AVY,189.08,3.76,14615012352,77295394,28.512,Consumer Cyclical,Avery Dennison Corporation,9.486,0.10179949399114485,0.15079332269099407,0.0702735861069218,2026-01-15
AXON,637.19,0.0,50616631296,79437268,38.379,Industrials,"Axon Enterprise, Inc.",6.31545,0.1941318512536716,0.06023164383942174,0.02804516544361854,2026-01-15
BKR,52.0,0.92,51312242688,986773882,18.407,Energy,Baker Hughes Company,2.46614,0.04371609073288618,0.35398076354635283,0.05140207214328074,2026-01-15
BALL,55.89,0.8,15210401792,267987212,20.194,Consumer Cyclical,Ball Corporation,3.56671,0.11398459644882819,0.35579163740265773,0.08257805853808498,2026-01-15
BAC,52.59,1.12,384038240256,7212464345,37.951,Financial Services,Bank of America Corporation,4.31335,0.1444144342564364,0.7127421325924028,0.10862526916904802,2026-01-15
BAX,20.37,0.52,10471317504,514055805,14.089,Healthcare,Baxter International Inc.,2.36486,0.01,0.691654343770818,0.07875140005557102,2026-01-15
BDX,208.35,4.2,59466956800,284908096,88.962,Healthcare,"Becton, Dickinson and Company",14.94097,0.06288547530715882,0.4262197933147304,0.07528910903024155,2026-01-15
BRK-B,492.62,0.0,1062746259456,1372820139,485274.34,Financial Services,Berkshire Hathaway Inc. New,21.29584,0.13594063441498427,626.8611919019557,0.0640126174504774,2026-01-15
BBY,68.14,3.8,14316300288,209535103,12.633,Consumer Cyclical,"Best Buy Co., Inc.",6.33477,0.06525888074863029,0.18489811633930153,0.10501582518408104,2026-01-15
TECH,69.96,0.32,10900656128,155812701,12.622,Healthcare,Bio-Techne Corp,1.96956,0.10010865370945776,0.1804173885432743,0.04253737005407643,2026-01-15
BIIB,168.57,0.0,24729602048,146702272,124.114,Healthcare,Biogen Inc.,15.01425,0.010718484106765125,0.7362757294543909,0.059222691642661585,2026-01-15
BLK,1156.65,20.84,179455311872,155150909,357.9,Financial Services,"BlackRock, Inc.",54.83,0.12653200802480402,0.3094280673659122,0.07340474800665986,2026-01-15
BX,160.81,4.69,197323325440,738450871,10.722,Financial Services,Blackstone Inc.,5.32495,0.20538221016159763,0.040125363898093847,0.08276005457046953,2026-01-15
XYZ,64.92,0.0,39574192128,547667000,36.943,Technology,"Block, Inc.",2.38298,0.3607080210492746,0.5112539484207156,0.10309739529734296,2026-01-15
