ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,328.21,1.08,4789955985408,14594180000,7.36,Technology,Apple Inc.,8.81248,0.0817488380115472,forecast_icc,0.03784092638537001,0.022424666349173297,2026-09-03
ABBV,260.21,6.92,459821580288,1767117285,-3.359,Healthcare,AbbVie Inc.,14.0106,0.162121536550897,forecast_icc,0.09343053865959139,,2026-09-03
ABT,108.79,2.52,189491855360,1741813154,29.537,Healthcare,Abbott Laboratories,5.51886,0.09893528736007062,forecast_icc,0.07136563601230905,0.27150473054346475,2026-09-03
ACN,193.12,6.52,118178250752,611942109,52.121,Technology,Accenture plc,13.86199,0.057219057292639874,forecast_icc,0.07876148743437617,0.2698892093954033,2026-09-03
ADBE,285.75,0.0,113585627136,397500000,28.867,Technology,Adobe Inc.,24.41081,0.12647470526377447,forecast_icc,0.09560975413916684,0.10102187036623063,2026-09-03
AMAT,435.91,2.12,345937051648,793597443,32.291,Technology,"Applied Materials, Inc.",12.79441,0.44287856962532857,forecast_icc,0.11102057906178284,0.07407721985787223,2026-09-03
AMD,456.16,0.0,744669773824,1632475042,41.191,Technology,"Advanced Micro Devices, Inc.",7.56794,0.75,forecast_icc,0.12684556887556264,0.09029946134340443,2026-09-03
AMGN,444.12,10.08,240105488384,540632005,21.62,Healthcare,Amgen Inc.,23.04147,0.05885561988883525,forecast_icc,0.0608304742033251,0.04868053632079694,2026-09-03
AMT,177.75,6.98,82824404992,465960048,7.983,Real Estate,American Tower Corporation (REI,6.98352,0.01,forecast_icc,0.04040441954441942,0.044911388902139304,2026-09-03
AMZN,258.9,0.0,2792576516096,10786313572,51.156,Consumer Cyclical,"Amazon.com, Inc.",12.56477,0.01,forecast_icc,0.037789305119034555,0.19758980780251728,2026-09-03
AVGO,357.16,2.6,1699217408000,4757580198,17.147,Technology,Broadcom Inc.,11.63075,0.6828493433355545,forecast_icc,0.1719735263563903,0.04800929373194486,2026-09-03
AXP,329.82,3.8,222730698752,675309833,50.785,Financial Services,American Express Company,17.6721,0.13786929680117255,forecast_icc,0.0791356384472236,0.15397792069557292,2026-09-03
BA,210.51,0.0,166259212288,789792534,7.716,Industrials,Boeing Company (The),4.12084,0.04,forecast_icc,0.024515265570355833,0.0366538437688956,2026-09-03
BAC,63.04,1.28,440822890496,6992748365,39.342,Financial Services,Bank of America Corporation,4.67973,0.13072976432400996,forecast_icc,0.0982155647930116,0.6240799017180945,2026-09-03
BKNG,195.13,1.68,151202037760,774878436,-14.226,Consumer Cyclical,Booking Holdings Inc. Common St,10.44865,0.18456547018035807,forecast_icc,0.08949975846836966,,2026-09-03
BLK,1126.15,22.92,182972563456,154869259,371.704,Financial Services,"BlackRock, Inc.",56.28456,0.14254957309784433,forecast_icc,0.08113980677374844,0.3146128685089935,2026-09-03
BMY,68.09,2.52,139088429056,2042714656,10.925,Healthcare,Bristol-Myers Squibb Company,6.94908,0.01,forecast_icc,0.07633505511721456,0.1604494188931765,2026-09-03
BNY,164.33,2.22,111498584064,678504142,58.821,Financial Services,The Bank of New York Mellon Cor,9.25034,0.10761442282121525,forecast_icc,0.07441463324417072,0.35794438531769657,2026-09-03
BRK-B,508.13,0.0,1087758860288,1408035161,522225.9,Financial Services,Berkshire Hathaway Inc. New,22.25303,0.01,forecast_icc,0.03533392695262902,675.9884529832146,2026-09-03
C,138.14,2.68,231721123840,1677436783,114.738,Financial Services,"Citigroup, Inc.",11.15454,0.15498173837737816,forecast_icc,0.10997849521483699,0.8305921291006199,2026-09-03
CAT,800.14,6.52,367804252160,459674889,42.193,Industrials,"Caterpillar, Inc.",27.18657,0.19093140473402848,forecast_icc,0.06882386557919914,0.052732023835167285,2026-09-03
CL,90.09,2.12,71817297920,797172829,0.296,Consumer Defensive,Colgate-Palmolive Company,3.87527,0.0600603312801431,forecast_icc,0.054236704929109814,0.003285603388293002,2026-09-03
CMCSA,26.65,1.32,94571167744,3539192198,25.311,Communication Services,Comcast Corporation,3.51572,0.03029535912985115,forecast_icc,0.10608986759901773,0.9472283768988501,2026-09-03
COF,220.5,3.2,135276756992,613500000,167.859,Financial Services,Capital One Financial Corporati,20.39969,0.17717573159199973,forecast_icc,0.12265652976214236,0.761265266775209,2026-09-03
COP,135.72,3.36,163045523456,1201337479,54.397,Energy,ConocoPhillips,10.43893,0.01,forecast_icc,0.059715160443433724,0.4008031220973591,2026-09-03
COST,925.41,5.88,410399703040,443478804,37.278,Consumer Defensive,Costco Wholesale Corporation,20.59047,0.10271790784765966,forecast_icc,0.03706387191823769,0.04028268717801848,2026-09-03
CRM,264.43,0.0,217625886720,823000000,46.632,Technology,"Salesforce, Inc.",16.27992,0.01,forecast_icc,0.044844548061319656,0.176349130971619,2026-09-03
CSCO,108.61,1.68,428079218688,3941434665,12.734,Technology,"Cisco Systems, Inc.",5.14455,0.08896988074758738,forecast_icc,0.06270148346186308,0.1172451892851414,2026-09-03
CVS,97.2,2.66,124315918336,1278970369,62.365,Healthcare,CVS Health Corporation,7.94776,0.07038083686472674,forecast_icc,0.08715842679942726,0.6416152342381631,2026-09-03
CVX,211.32,7.12,414526013440,1961603274,96.8,Energy,Chevron Corporation,15.9365,0.01,forecast_icc,0.06168195885959926,0.4580730539621113,2026-09-03
