ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,326.57,1.08,4766021713920,14594180000,7.36,Technology,Apple Inc.,8.81228,0.08563391086075356,forecast_icc,0.038551100995342355,0.022537279779125022,2026-09-10
ABBV,255.0,6.92,450614919168,1767117285,-3.359,Healthcare,AbbVie Inc.,14.0106,0.16194310022411607,forecast_icc,0.09472748181238455,,2026-09-10
ABT,103.36,2.52,180033798144,1741813154,29.537,Healthcare,Abbott Laboratories,5.51886,0.09893528736007062,forecast_icc,0.07418451638505727,0.2857682038599629,2026-09-10
ACN,177.91,6.52,108870615040,611942109,52.121,Technology,Accenture plc,13.86199,0.057219057292639874,forecast_icc,0.08392768762463432,0.2929627489609615,2026-09-10
ADBE,248.83,0.0,98909929472,397500000,28.867,Technology,Adobe Inc.,24.41188,0.12642533061771566,forecast_icc,0.10376215022392665,0.11601092591263354,2026-09-10
AMAT,454.01,2.12,360301166592,793597443,32.291,Technology,"Applied Materials, Inc.",12.79594,0.44357116397857443,forecast_icc,0.10860756659821369,0.07112398573200177,2026-09-10
AMD,503.6,0.0,822114451456,1632475042,41.191,Technology,"Advanced Micro Devices, Inc.",7.57007,0.75,forecast_icc,0.12059268015406432,0.0817930877336255,2026-09-10
AMGN,382.47,10.08,206775517184,540632005,21.62,Healthcare,Amgen Inc.,23.04146,0.05891900947249007,forecast_icc,0.06844937640875454,0.05652731090837498,2026-09-10
AMT,172.98,6.98,80601767936,465960048,7.983,Real Estate,American Tower Corporation (REI,6.98352,0.01,forecast_icc,0.04151743287357046,0.04614984458079865,2026-09-10
AMZN,251.89,0.0,2716964487168,10786313572,51.156,Consumer Cyclical,"Amazon.com, Inc.",12.56855,0.01,forecast_icc,0.03847153834683892,0.20308865268400286,2026-09-10
AVGO,360.83,2.6,1716677640192,4757580198,20.917,Technology,Broadcom Inc.,11.63847,0.6658461120748689,forecast_icc,0.1674236096930134,0.057969127500510774,2026-09-10
AXP,320.71,3.8,216578605056,675309833,50.785,Financial Services,American Express Company,17.68032,0.1398300483249173,forecast_icc,0.08118432306682644,0.1583517903813135,2026-09-10
BA,204.8,0.0,161749516288,789792534,7.716,Industrials,Boeing Company (The),4.09038,0.04,forecast_icc,0.024879502127051728,0.037675780009711904,2026-09-10
BAC,62.56,1.28,437466365952,6992748365,39.342,Financial Services,Bank of America Corporation,4.67288,0.1315997842872061,forecast_icc,0.09889863762094164,0.6288682458527924,2026-09-10
