ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
AAPL,339.75,1.08,4958372495360,14594180000,7.36,Technology,Apple Inc.,8.81945,0.08641015029281873,forecast_icc,0.03768889093840555,0.02166298818826465,2026-09-22
ABBV,265.21,6.92,468657176576,1767117285,-3.359,Healthcare,AbbVie Inc.,14.01058,0.1610896907908168,forecast_icc,0.09188997203384763,,2026-09-22
ABT,103.69,2.52,179423461376,1730383296,29.537,Healthcare,Abbott Laboratories,5.51967,0.09887909965632025,forecast_icc,0.0739970929670214,0.2848586858261815,2026-09-22
ACN,183.72,6.52,112426000384,611942109,52.121,Technology,Accenture plc,13.86608,0.05820102004315575,forecast_icc,0.08223798752713507,0.28369802851874976,2026-09-22
ADBE,238.25,0.0,94704377856,397500000,29.782,Technology,Adobe Inc.,24.48076,0.13040935003651843,forecast_icc,0.1078297355377732,0.12500314418411,2026-09-22
AMAT,472.46,2.12,374943055872,793597443,32.291,Technology,"Applied Materials, Inc.",12.79441,0.44241039641530944,forecast_icc,0.10590319683507335,0.06834652524051907,2026-09-22
AMD,623.77,0.0,1018288996352,1632475042,41.191,Technology,"Advanced Micro Devices, Inc.",7.57578,0.75,forecast_icc,0.1077644164753061,0.06603555542279226,2026-09-22
AMGN,410.24,10.08,221788864512,540632005,21.62,Healthcare,Amgen Inc.,23.04171,0.05904900287348469,forecast_icc,0.06482802677187283,0.05270086022496224,2026-09-22
AMT,175.25,7.16,81659502592,465960048,7.983,Real Estate,American Tower Corporation (REI,6.98352,0.01,forecast_icc,0.04098582656027312,0.04555206614188238,2026-09-22
AMZN,254.98,0.0,2750293999616,10786313572,51.156,Consumer Cyclical,"Amazon.com, Inc.",12.87712,0.01,forecast_icc,0.03877057926104617,0.20062751733679124,2026-09-22
ANET,205.19,0.0,258790703104,1261224648,11.733,Technology,"Arista Networks, Inc.",4.11217,0.2614799485429835,forecast_icc,0.05589883561414666,0.05718114529422319,2026-09-22
AVGO,364.54,2.6,1740179111936,4773629865,20.882,Technology,Broadcom Inc.,11.65766,0.6627616519953405,forecast_icc,0.16601669670218488,0.05728314870417553,2026-09-22
AXP,305.07,3.8,206016774144,675309833,50.785,Financial Services,American Express Company,17.68032,0.13962077609455048,forecast_icc,0.08390425735824344,0.1664699877541686,2026-09-22
BA,197.72,0.0,156271968256,790370020,7.716,Industrials,Boeing Company (The),4.09038,0.04,forecast_icc,0.025527294523134493,0.03902488170066195,2026-09-22
BAC,56.2,1.28,392992489472,6992748365,39.342,Financial Services,Bank of America Corporation,4.65099,0.1343907426160882,forecast_icc,0.10675588207211095,0.7000355313289798,2026-09-22
BKNG,164.22,1.68,123391705088,751380500,-14.226,Consumer Cyclical,Booking Holdings Inc. Common St,10.44592,0.184642424985066,forecast_icc,0.09977601632601166,,2026-09-22
BLK,1066.66,22.92,173306855424,154869259,371.704,Financial Services,"BlackRock, Inc.",56.28595,0.14256257556281815,forecast_icc,0.08434419924876768,0.33215952656056424,2026-09-22
BMY,62.25,2.52,127158984704,2042714656,10.925,Healthcare,Bristol-Myers Squibb Company,6.94853,0.01,forecast_icc,0.08200683031085931,0.1755020116647565,2026-09-22
BNY,150.17,2.22,101890965504,678504142,58.821,Financial Services,The Bank of New York Mellon Cor,9.25034,0.10794630251428594,forecast_icc,0.0793373473526473,0.39169608354545643,2026-09-22
BRK-B,503.49,0.0,1077825961984,1408035161,522225.9,Financial Services,Berkshire Hathaway Inc. New,22.25303,0.01,forecast_icc,0.03554875072364155,682.2181457119005,2026-09-22
C,132.47,2.68,222210048000,1677436783,114.738,Financial Services,"Citigroup, Inc.",11.15454,0.15620455886123485,forecast_icc,0.11331431884418641,0.8661432880292345,2026-09-22
CAT,808.01,6.52,371421904896,459674889,42.193,Industrials,"Caterpillar, Inc.",27.18657,0.19093140473402848,forecast_icc,0.06835769254365656,0.05221841344281435,2026-09-22
CMCSA,22.42,1.32,79560433664,3539192198,25.311,Communication Services,Comcast Corporation,3.50024,0.022844147829863104,forecast_icc,0.11619292521247682,1.1259427531767205,2026-09-22
COF,200.55,3.2,123034394624,613484836,167.859,Financial Services,Capital One Financial Corporati,20.39706,0.18119817267782712,forecast_icc,0.13097984361238113,0.8369931952835908,2026-09-22
COP,125.27,3.36,150491545600,1201337479,54.397,Energy,ConocoPhillips,10.58611,0.01,forecast_icc,0.06431284802175641,0.4342380469588519,2026-09-22
COST,899.41,5.88,398869266432,443478804,75.553,Consumer Defensive,Costco Wholesale Corporation,20.56053,0.1023835475058279,forecast_icc,0.037711987487257015,0.08400284729463907,2026-09-22
CRM,233.28,1.76,191989432320,823000000,46.632,Technology,"Salesforce, Inc.",16.75532,0.01,forecast_icc,0.05221390796058312,0.19989712733788867,2026-09-22
CSCO,106.44,1.68,419648962560,3942586873,12.743,Technology,"Cisco Systems, Inc.",5.1466,0.09234834648117207,forecast_icc,0.06455048555072385,0.11972002555696964,2026-09-22
CVS,87.1,2.66,111398313984,1278970369,62.365,Healthcare,CVS Health Corporation,8.04331,0.060345802909498536,forecast_icc,0.0912387723303768,0.7160161066184652,2026-09-22
CVX,202.41,7.12,397048152064,1961603274,96.8,Energy,Chevron Corporation,16.19346,0.01,forecast_icc,0.0646465135327833,0.4782372010450581,2026-09-22
DE,703.12,6.48,189579018240,269625412,103.811,Industrials,Deere & Company,18.12509,0.2519264731926847,forecast_icc,0.06960944880139533,0.14764336214515889,2026-09-22
DELL,548.92,2.52,349010329600,315433188,-2.23,Technology,Dell Technologies Inc.,25.89761,0.01,forecast_icc,0.03788948382250357,,2026-09-22
DHR,221.09,1.6,155423178752,702986054,74.806,Healthcare,Danaher Corporation,8.5075,0.09294975022039376,forecast_icc,0.052606913792152876,0.3383509150809161,2026-09-22
DIS,103.82,1.5,179264634880,1726686902,63.602,Communication Services,Walt Disney Company (The),6.92026,0.08058512252429817,forecast_icc,0.07513024814324532,0.6126179902383878,2026-09-22
